30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1.40059,1.36458,1.34641,1.33073,1.31088,1.31943,1.29562,1.29972,1.28952,1.28226,1.25683,1.26266,1.28714,1.35333,1.66064,1.64349,2.04136,2.20375,30,30,30,30,30,30,5.80303,5.76694,5.74855,30,30,30,30,30,30,30,30,30,30,5.77403,5.77349,5.78071,30,30,30,30,30,30,2.18749,1.64478,1.63542,1.64744,1.36072,1.30058,1.2561,1.26698,1.27341,1.26953,1.29667,1.29776,1.31767,1.33461,1.35409,1.35306,1.37597,1.3754,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1.28735,1.27587,1.23599,1.23266,1.22112,1.21886,1.21378,1.19505,1.17132,1.16132,1.15502,1.14831,1.14325,1.17325,1.23115,1.53838,1.53774,1.53192,1.93425,2.06155,30,30,30,30,30,30,30,5.66728,5.65009,5.72595,30,30,30,30,30,30,30,30,30,30,5.69284,5.64932,5.67667,30,30,30,30,30,30,30,2.05049,1.91551,1.55135,1.54433,1.54052,1.24354,1.20315,1.15198,1.16636,1.15371,1.1644,1.18035,1.20141,1.2026,1.21508,1.24048,1.23621,1.26256,1.26903,1.30529,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1.17424,1.17097,1.13897,1.16071,1.13776,1.10852,1.1067,1.07396,1.07238,1.07861,1.06909,1.04873,1.0412,1.02929,1.06552,1.12423,1.44469,1.42266,1.42093,1.41491,1.81645,1.929,30,30,30,30,30,30,30,30,5.54098,5.52676,5.72256,30,30,30,30,30,30,30,30,30,30,5.68739,5.55485,5.55293,30,30,30,30,30,30,30,30,1.91857,1.79377,1.40795,1.40134,1.44106,1.44835,1.13002,1.07776,1.05336,1.04629,1.05992,1.05169,1.06611,1.09041,1.08239,1.11687,1.10306,1.106,1.17873,1.17281,1.15199,1.17892,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0.893297,0.894654,0.885625,0.879339,0.904097,0.906825,0.904145,0.899959,0.902988,0.898128,0.890265,0.9163,0.906302,0.9033,0.90811,0.901074,0.945606,0.928303,0.9443,0.951513,0.941928,0.931715,0.952697,0.980564,0.963484,0.965441,0.995142,1.00553,1.01841,1.00819,1.01562,1.04331,1.03764,1.05301,1.05813,1.08609,1.10795,1.12025,1.11628,1.12345,1.14451,1.14571,1.14545,1.20093,1.20995,1.23447,1.26592,1.28293,1.30184,1.3308,1.34384,1.37698,1.41742,1.44775,1.46119,1.50864,1.54404,1.58749,1.63076,1.67331,1.7071,1.78337,1.81347,1.89678,1.93415,2.01202,2.0813,2.16471,2.2424,2.33653,2.44864,2.57036,2.67457,2.83897,3.00575,3.18271,3.37073,3.61419,3.8808,4.18122,4.31039,4.3133,4.30222,4.28743,4.28845,4.2615,4.24962,4.26312,4.23881,4.24267,4.24963,4.2249,4.24972,4.23754,4.25814,4.25427,4.25005,4.27099,4.27929,4.29631,4.29533,4.31891,4.33377,4.36623,4.34818,4.37865,4.22356,3.95596,3.72622,3.53529,3.34989,3.17697,3.03778,2.90535,2.77963,2.64959,2.55539,2.47061,2.36073,2.30711,2.23646,2.17682,2.10305,2.001,1.96812,1.9504,1.88988,1.84367,1.80747,1.75664,1.70873,1.69939,1.65557,1.60683,1.59495,1.5649,1.53972,1.48896,1.49059,1.4428,1.43462,1.39515,1.39108,1.36464,1.36637,1.33874,1.30551,1.30946,1.26498,1.27428,1.2753,1.2246,1.22791,1.22271,1.20962,1.19447,1.17883,1.16441,1.17255,1.15615,1.15909,1.1536,1.13714,1.14196,1.11749,1.12823,1.10474,1.11282,1.11665,1.09581,1.0972,1.10817,1.08685,1.0831,1.0942,1.07413,1.07976,1.08132,1.08178,1.0806
0.924087,0.898402,0.90929,0.91809,0.917441,0.925515,0.92793,0.90587,0.917085,0.912553,0.927696,0.937481,0.928819,0.944405,0.917303,0.942496,0.940584,0.957275,0.929229,0.950995,0.975302,0.968434,0.984611,0.995301,0.985548,0.990672,0.994277,1.02922,1.03792,1.01777,1.04862,1.06053,1.0565,1.08125,1.09991,1.11206,1.11215,1.11507,1.15523,1.15424,1.17548,1.18968,1.22475,1.22911,1.25033,1.27689,1.30164,1.32791,1.34279,1.36674,1.40582,1.43873,1.45304,1.49555,1.53768,1.55517,1.60178,1.63171,1.68914,1.73585,1.78509,1.83905,1.90616,1.95367,2.03718,2.09088,2.20339,2.28973,2.36737,2.46515,2.58766,2.70536,2.83315,2.99305,3.19133,3.37258,3.59805,3.87167,4.16613,4.2317,4.22,4.23762,4.21018,4.20539,4.19022,4.18916,4.14217,4.15922,4.16021,4.14456,4.1763,4.16438,4.17598,4.15366,4.16635,4.18901,4.16864,4.18498,4.19378,4.21261,4.23054,4.21419,4.22591,4.25714,4.27665,4.25132,3.98794,3.74091,3.53733,3.35066,3.16165,3.01526,2.8811,2.76654,2.63264,2.55336,2.45701,2.38319,2.30635,2.21993,2.13076,2.09716,2.01706,1.96093,1.93554,1.87786,1.81409,1.76132,1.72745,1.70374,1.66651,1.64699,1.58964,1.56814,1.54041,1.49461,1.47144,1.44891,1.43257,1.41538,1.39158,1.36672,1.35583,1.33475,1.32281,1.3109,1.2895,1.27803,1.24973,1.25314,1.23775,1.23364,1.19229,1.17323,1.18719,1.16733,1.17331,1.15717,1.14531,1.13512,1.1257,1.11934,1.11513,1.10233,1.10705,1.09172,1.09795,1.0939,1.09668,1.05137,1.074,1.06901,1.05706,1.08814,1.06104,1.0833,1.05658,1.06771,1.06133,1.0498
0.911156,0.937519,0.922976,0.92876,0.906386,0.91949,0.9297,0.929847,0.910896,0.934064,0.934919,0.937926,0.935327,0.9444,0.936187,0.938777,0.946655,0.955659,0.9705,0.975101,0.968146,0.990478,1.00559,0.989172,1.00456,1.00233,1.01371,1.02411,1.03388,1.03465,1.04943,1.07472,1.05738,1.07509,1.09643,1.11589,1.14576,1.15202,1.15778,1.17105,1.21818,1.20476,1.24408,1.24767,1.25959,1.27784,1.29247,1.33645,1.36716,1.37343,1.43105,1.47144,1.50194,1.50574,1.55701,1.59452,1.64434,1.66767,1.70745,1.75779,1.80691,1.87033,1.93521,2.00127,2.08073,2.15438,2.2393,2.31788,2.42162,2.51611,2.65402,2.78101,2.91379,3.07197,3.2808,3.46228,3.74023,3.99412,4.14938,4.15328,4.11521,4.12228,4.09205,4.10133,4.07903,4.07046,4.07179,4.08676,4.05021,4.06129,4.06219,4.05585,4.06033,4.07404,4.06038,4.08615,4.08625,4.05586,4.09267,4.11473,4.09348,4.12666,4.13668,4.17962,4.19309,4.13035,3.85331,3.63191,3.42883,3.24139,3.13032,2.94295,2.83036,2.71846,2.60431,2.50112,2.41366,2.31633,2.23892,2.16765,2.11645,2.05538,1.99354,1.93218,1.89765,1.83808,1.78554,1.752,1.69597,1.67826,1.64792,1.59418,1.57144,1.56007,1.5191,1.51737,1.45567,1.42295,1.40296,1.41551,1.35364,1.35255,1.32633,1.29873,1.28576,1.29956,1.26138,1.24291,1.25662,1.22842,1.23188,1.20561,1.19211,1.16517,1.18318,1.17966,1.14793,1.14647,1.13329,1.11753,1.11108,1.09571,1.11335,1.1107,1.09173,1.08781,1.07111,1.07783,1.10273,1.08492,1.06396,1.07217,1.05938,1.08308,1.04833,1.05802,1.04856,1.05728,1.0564,1.05259
0.941423,0.949628,0.945671,0.937027,0.930695,0.938152,0.938277,0.940749,0.937296,0.933231,0.939749,0.93175,0.959134,0.952071,0.95773,0.966989,0.963029,0.958681,0.982985,0.974526,0.976526,0.997385,1.00992,1.00761,1.0203,1.02387,1.0514,1.03089,1.05198,1.07008,1.05937,1.07973,1.08758,1.11494,1.11693,1.13219,1.15163,1.13854,1.18136,1.19162,1.2108,1.23546,1.26281,1.26062,1.27155,1.30554,1.34379,1.35521,1.37854,1.40786,1.44016,1.48492,1.50369,1.53342,1.56398,1.6129,1.6682,1.71098,1.73475,1.81062,1.83613,1.90073,1.9954,2.03808,2.11201,2.20901,2.29109,2.38711,2.48714,2.58752,2.74066,2.87642,3.02905,3.20171,3.39628,3.63692,3.88479,4.05577,4.07766,4.03028,3.99869,4.00858,4.00015,3.97558,3.99585,3.96301,3.97675,3.96121,3.98311,3.96379,3.97261,3.95969,3.9879,3.98307,3.96209,3.98988,3.98875,3.97753,4.02168,4.01587,4.02213,4.04101,4.04137,4.06632,4.08942,3.97725,3.71275,3.52438,3.3146,3.15258,3.01824,2.86788,2.74512,2.63794,2.53336,2.46328,2.34922,2.29958,2.18518,2.13275,2.06416,2.01018,1.96261,1.88941,1.8358,1.81187,1.74898,1.6997,1.69969,1.62925,1.61321,1.58778,1.55541,1.52801,1.48969,1.48682,1.44084,1.4229,1.39701,1.37795,1.35966,1.33526,1.31198,1.30361,1.27685,1.27918,1.25943,1.2213,1.24625,1.21191,1.20563,1.19365,1.17179,1.15348,1.1519,1.15609,1.15817,1.124,1.11633,1.12172,1.105,1.10213,1.09549,1.08882,1.08351,1.07581,1.07895,1.07088,1.05838,1.05835,1.05702,1.06143,1.04898,1.04535,1.0531,1.06015,1.04401,1.04273,1.04062,1.03363
0.942892,0.981093,0.952195,0.971998,0.969571,0.961463,0.966257,0.967424,0.965421,0.979021,0.968553,0.993504,0.979829,0.985131,0.987261,1.00813,0.991003,0.992988,1.0303,1.01595,1.02862,1.04059,1.04894,1.06463,1.07244,1.10193,1.08043,1.09652,1.10234,1.10261,1.14699,1.14364,1.14024,1.16392,1.19374,1.19793,1.22805,1.22576,1.24956,1.25558,1.27624,1.31225,1.3201,1.35593,1.35947,1.39811,1.41477,1.44053,1.48437,1.51394,1.56019,1.58157,1.64072,1.66304,1.70048,1.74989,1.81749,1.86609,1.91429,1.96745,2.03612,2.09374,2.17161,2.26085,2.35466,2.44255,2.55027,2.67279,2.78794,2.93274,3.09272,3.26672,3.4761,3.68483,3.93679,3.94665,3.94091,3.92104,3.92562,3.88702,3.9065,3.86799,3.87574,3.88171,3.85944,3.87081,3.85671,3.84993,3.85643,3.84703,3.85697,3.8509,3.87356,3.8576,3.87149,3.88616,3.89161,3.88811,3.90533,3.91615,3.91703,3.96018,3.95998,3.90729,3.65846,3.45037,3.27083,3.10147,2.95804,2.82312,2.70051,2.57602,2.47354,2.4053,2.30792,2.23169,2.17029,2.08232,2.00851,1.95639,1.91772,1.8602,1.81489,1.76473,1.71775,1.67264,1.63523,1.60539,1.55824,1.53566,1.5178,1.45876,1.4461,1.42214,1.40163,1.39413,1.38246,1.34523,1.32699,1.29508,1.27928,1.26066,1.24336,1.23897,1.21792,1.22465,1.18863,1.18015,1.17417,1.17685,1.1421,1.13735,1.12186,1.12641,1.0965,1.10118,1.09225,1.05652,1.07887,1.0645,1.05442,1.0493,1.05401,1.05898,1.04945,1.03168,1.02132,1.02351,1.03916,1.029,1.01992,1.0281,1.02073,0.998397,1.02174,1.02187,1.00938,1.01402,1.01877,1.00118
1.01389,1.00077,1.01072,1.01151,1.0291,1.03912,1.03302,1.02846,1.03642,1.02953,1.04298,1.06921,1.04976,1.07798,1.06748,1.10319,1.0727,1.08493,1.09894,1.10835,1.10847,1.11712,1.12424,1.12569,1.1208,1.16127,1.18865,1.18189,1.1899,1.21598,1.22663,1.2309,1.26709,1.2776,1.27956,1.30944,1.313,1.34641,1.38096,1.37067,1.41616,1.4399,1.47735,1.46998,1.49894,1.55781,1.59009,1.62325,1.66442,1.68831,1.75271,1.78636,1.83024,1.87117,1.92301,1.99833,2.03637,2.13551,2.18757,2.26106,2.33735,2.4275,2.54037,2.64131,2.7598,2.90189,3.0151,3.1807,3.36517,3.57044,3.77434,3.86082,3.85876,3.83308,3.82148,3.81601,3.78767,3.79136,3.75645,3.7611,3.74541,3.75555,3.73153,3.73528,3.74202,3.73182,3.72738,3.73847,3.75183,3.72759,3.75866,3.74761,3.75326,3.78444,3.77767,3.79654,3.80791,3.80923,3.81053,3.84988,3.79844,3.57553,3.36084,3.18124,3.02459,2.86238,2.71959,2.59808,2.4944,2.40957,2.30072,2.23908,2.138,2.08248,2.01198,1.95241,1.89178,1.8355,1.77508,1.74337,1.68699,1.62655,1.61627,1.59747,1.56315,1.51221,1.4623,1.46573,1.42594,1.38971,1.36412,1.34122,1.32002,1.29861,1.25826,1.25379,1.22674,1.20528,1.20743,1.19633,1.17475,1.16502,1.15845,1.13119,1.11054,1.10619,1.09926,1.08243,1.06891,1.06677,1.05043,1.06052,1.05186,1.03343,1.04248,1.02772,1.00654,1.0208,0.999507,0.999064,0.999146,1.00159,0.974591,0.980822,0.975435,0.971484,0.968359,0.977746,0.984123,0.974585,0.949268,0.948527,0.971861,0.962394,0.965376,0.966002,0.95823,0.962453,0.941935,0.944393
1.09165,1.08765,1.08421,1.11547,1.10579,1.09426,1.10786,1.10972,1.12763,1.13091,1.12735,1.14072,1.12886,1.14947,1.15491,1.16967,1.17204,1.17234,1.21584,1.21379,1.20566,1.2256,1.23105,1.25233,1.24978,1.27235,1.29478,1.29867,1.32822,1.32912,1.35257,1.36358,1.38888,1.40608,1.42177,1.44533,1.4801,1.4947,1.52209,1.55655,1.59185,1.6095,1.63239,1.68188,1.71481,1.76541,1.79435,1.83235,1.85952,1.94495,1.9775,2.03291,2.11218,2.15996,2.2237,2.30678,2.4202,2.4784,2.56152,2.66976,2.76803,2.91541,3.05397,3.21208,3.36634,3.54368,3.75801,3.79464,3.76872,3.73497,3.74836,3.74501,3.70832,3.69868,3.69411,3.68221,3.65721,3.6693,3.64886,3.64864,3.65728,3.63721,3.6475,3.64052,3.65145,3.6404,3.64716,3.66125,3.653,3.68044,3.66836,3.65247,3.69594,3.69969,3.71813,3.72668,3.7274,3.57689,3.3629,3.1543,2.97002,2.82537,2.69027,2.56846,2.45353,2.33116,2.24344,2.17107,2.07712,2.01189,1.93631,1.86025,1.81632,1.74727,1.71333,1.67928,1.63264,1.57802,1.5665,1.50609,1.48089,1.44139,1.406,1.37236,1.36053,1.33568,1.31676,1.27658,1.24583,1.2267,1.21544,1.19064,1.16594,1.15965,1.15571,1.12554,1.11623,1.1056,1.0983,1.08139,1.06705,1.05293,1.04614,1.04535,1.03217,1.02957,1.00788,0.979221,1.00263,0.981718,0.967546,0.967995,0.954054,0.970495,0.953647,0.93895,0.934534,0.941402,0.926567,0.923772,0.905648,0.9246,0.917557,0.92222,0.900915,0.895544,0.906348,0.905575,0.882166,0.887548,0.908326,0.913941,0.904015,0.911924,0.904338,0.893048,0.897988,0.925484,0.902179,0.917179
1.17969,1.18554,1.19953,1.20512,1.18199,1.20037,1.21564,1.21033,1.22225,1.23329,1.23549,1.25047,1.25112,1.2609,1.26517,1.29874,1.29588,1.28778,1.30993,1.34393,1.34417,1.34754,1.38721,1.37206,1.41168,1.41647,1.44708,1.46508,1.46716,1.51965,1.52902,1.54853,1.56289,1.61271,1.63059,1.65752,1.69311,1.73355,1.72857,1.8141,1.83552,1.87749,1.88563,1.9523,2.01324,2.05328,2.12699,2.16382,2.23277,2.29413,2.37092,2.43774,2.52525,2.60805,2.70655,2.80684,2.92902,3.05297,3.18902,3.34344,3.50222,3.69046,3.68155,3.66682,3.6314,3.6383,3.62567,3.59687,3.58661,3.57869,3.56529,3.56305,3.55781,3.53545,3.51062,3.53254,3.52379,3.51668,3.50799,3.5247,3.5076,3.51225,3.52653,3.51018,3.51776,3.5251,3.52643,3.54357,3.56192,3.56231,3.60253,3.60081,3.60364,3.39097,3.16964,2.97552,2.79834,2.64139,2.51703,2.3834,2.28926,2.19354,2.10834,2.00792,1.92356,1.87226,1.79679,1.72608,1.69063,1.6233,1.59629,1.52416,1.50396,1.44803,1.42182,1.37637,1.35797,1.34365,1.30295,1.25253,1.25401,1.21867,1.20613,1.19329,1.15556,1.13606,1.11408,1.09506,1.07492,1.0439,1.04894,1.03855,1.01834,0.987033,0.994895,0.986553,0.960486,0.954355,0.946188,0.930408,0.911353,0.924282,0.92669,0.919167,0.896479,0.892474,0.869206,0.870428,0.873706,0.874858,0.854537,0.854076,0.85533,0.843256,0.861829,0.854658,0.860622,0.827977,0.832102,0.834679,0.805284,0.817193,0.813118,0.820832,0.831559,0.820084,0.810426,0.81237,0.850264,0.821599,0.81799,0.806982,0.831661,0.817727,0.827509,0.814109,0.82752,0.818105,0.842979,0.840392
