-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.07304,3.0571,3.05853,3.05338,3.03264,3.01401,3.42363,-1,7.60091,7.59323,-1,-1,-1,-1,-1,-1,-1,-1,7.58815,7.60509,-1,3.39895,3.03814,3.04109,3.05844,3.04908,3.069,3.08847,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.68655,3.74505,3.0544,3.0231,3.01708,3.02728,2.99692,3.01301,3.40124,3.69016,3.70446,3.65968,3.69738,3.66334,3.68673,3.69762,3.68387,3.71274,3.70749,3.71922,3.71455,3.73656,3.72232,3.29119,2.9987,2.99815,2.99743,3.02006,3.03174,3.04207,3.90379,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.28466,3.2822,3.27763,3.26871,2.97997,2.96848,2.96719,2.94119,2.92536,2.96236,3.23331,3.24158,3.23882,3.22999,3.22748,3.23132,3.22794,3.24011,3.23826,3.24529,3.24491,3.28397,3.24949,3.28569,3.30967,3.29232,2.92227,2.93341,2.93031,2.95489,2.9831,2.95988,3.43792,3.46571,3.45386,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.27017,3.29234,3.26392,2.88226,2.87517,2.88782,2.84862,2.84813,2.82597,3.11927,3.23692,3.21724,3.22888,3.23111,3.24109,3.22249,3.26886,3.26474,3.25031,3.25818,3.26295,3.28416,3.29066,3.31453,3.32162,3.31392,2.89754,2.84469,2.84767,2.84994,2.85577,2.88049,2.89724,3.49008,3.41913,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.75813,2.72676,2.73903,2.72622,2.69277,2.69,3.057,5.38303,5.36289,5.38787,5.38269,5.39505,5.41273,5.4224,5.44156,5.44176,5.46622,5.48424,5.5118,5.54997,5.55099,5.5976,5.6151,3.02249,2.68933,2.70655,2.70273,2.70563,2.73111,2.74483,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.62817,2.6201,2.60826,2.60992,2.57056,2.58184,2.64192,-1,-1,-1,7.1656,7.14476,-1,-1,-1,-1,-1,-1,-1,-1,7.13659,7.15184,-1,-1,2.92795,2.59451,2.56239,2.57386,2.59274,2.61273,2.62472,2.61462,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.53163,2.51898,2.51203,2.50147,2.48736,2.48471,2.47127,2.87182,-1,-1,-1,7.02157,7.01619,-1,-1,-1,-1,-1,-1,-1,-1,7.01771,7.02851,-1,-1,-1,2.60092,2.48124,2.48472,2.47566,2.48751,2.51678,2.51043,2.53121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.44879,2.43186,2.42595,2.42583,2.4022,2.3966,2.40887,3.35075,-1,-1,6.9531,6.92805,6.99541,-1,-1,-1,-1,-1,-1,-1,-1,6.92929,6.93447,6.94417,-1,-1,3.26073,2.36086,2.40844,2.39624,2.39643,2.42615,2.41724,2.44214,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.36391,2.34467,2.35262,2.31544,2.32112,2.30301,2.28309,2.39725,-1,-1,-1,6.85128,6.86276,7.00217,-1,-1,-1,-1,-1,-1,-1,-1,6.95853,6.82945,6.83915,-1,-1,3.25765,2.36061,2.28216,2.30469,2.32692,2.33761,2.31894,2.3346,2.36308,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.2787,2.24698,2.25395,2.24326,2.2297,2.20169,2.1898,2.21468,2.59371,-1,-1,-1,6.76686,6.74955,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.92392,6.72121,6.73703,-1,-1,-1,2.57453,2.1867,2.18205,2.2209,2.21409,2.22149,2.23972,2.2577,2.26401,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.20449,2.18724,2.16753,2.16179,2.15769,2.13494,2.13751,2.19513,2.52273,-1,-1,-1,6.69308,6.68048,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.66536,6.66305,-1,-1,-1,2.50176,2.13141,2.13386,2.13071,2.15834,2.15367,2.17807,2.17048,2.18774,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.1071,2.08242,2.07807,2.05901,2.05483,2.04957,2.05094,2.03542,2.41755,-1,-1,-1,-1,6.59348,6.58467,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.5736,6.56195,-1,-1,-1,2.39511,2.15554,2.03294,2.02762,2.05267,2.05484,2.07418,2.0748,2.08241,2.09713,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.01286,2.00163,1.97755,1.95745,1.96834,1.9536,1.95436,1.93729,2.01801,2.32778,-1,-1,-1,-1,6.47408,6.46782,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.47588,6.4859,-1,-1,-1,-1,2.31552,1.9581,1.93824,1.9566,1.96,1.958,1.98441,1.99995,2.00611,2.01235,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.93151,1.92833,1.91731,1.89605,1.88342,1.87799,1.8945,1.86469,1.89046,2.25854,2.21633,-1,-1,-1,-1,6.40228,6.41009,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.38462,6.393,-1,-1,-1,-1,2.23256,1.98179,1.8559,1.86537,1.86287,1.88432,1.88645,1.88351,1.90364,1.91258,1.91494,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.84739,1.81391,1.82054,1.81118,1.78935,1.80026,1.77803,1.76856,1.74543,1.88854,2.14956,-1,-1,-1,-1,-1,6.29326,6.28593,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.29952,6.30025,-1,-1,-1,-1,2.69568,2.14096,1.83837,1.73852,1.75562,1.77216,1.80583,1.7764,1.8079,1.82931,1.82743,1.84852,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.75695,1.76884,1.7437,1.73552,1.72524,1.70473,1.69261,1.69611,1.68855,1.75407,2.08529,2.07077,-1,-1,-1,-1,-1,6.22138,6.22789,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.21014,6.22977,-1,-1,-1,-1,-1,2.06225,2.08846,1.71149,1.67344,1.68338,1.69945,1.71435,1.71198,1.71626,1.74378,1.78042,1.78782,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.68838,1.69108,1.67004,1.65388,1.64376,1.62777,1.62449,1.61147,1.61719,1.59768,1.63515,1.98942,1.96365,2.5342,-1,-1,-1,-1,-1,6.13492,6.13551,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.10725,6.13448,-1,-1,-1,-1,-1,2.498,1.97159,1.70176,1.60855,1.60059,1.58525,1.63371,1.62971,1.63722,1.64131,1.65384,1.68881,1.67706,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.61073,1.60825,1.57632,1.57745,1.54432,1.5416,1.52779,1.54856,1.51538,1.49817,1.53214,1.89388,1.88282,2.37835,-1,-1,-1,-1,-1,6.04926,6.03779,6.01606,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.02887,6.04015,6.06209,-1,-1,-1,-1,-1,1.89443,1.8841,1.58469,1.49954,1.51474,1.51887,1.519,1.5158,1.55679,1.54738,1.5856,1.57727,1.59972,1.61215,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
