30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,2.67131,2.66036,2.65699,2.63664,2.61712,2.60167,2.63107,3.7168,30,30,7.17177,7.15054,30,30,30,30,30,30,30,30,7.16003,7.1701,30,30,3.68327,2.60605,2.62578,2.6413,2.64425,2.66036,2.66899,2.66433,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,2.77417,2.7377,2.74101,2.73253,2.70532,2.69903,3.0895,30,30,7.27572,7.25059,30,30,30,30,30,30,30,30,7.24888,7.26536,30,30,3.08818,2.70774,2.71436,2.71305,2.72834,2.75343,2.75412,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,2.77418,2.77297,2.75659,2.74163,2.73271,2.71122,3.07119,5.94317,5.90593,5.91191,5.881,5.86198,5.86938,5.86284,5.84454,5.84125,5.84956,5.84478,5.84324,5.85284,5.83977,5.83795,5.83601,3.06567,2.72629,2.75059,2.75266,2.76932,2.7772,2.76301,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,2.73132,2.72273,2.71855,2.69832,2.67493,2.68742,3.0609,6.778,6.77691,6.76208,6.75232,6.74413,6.75027,6.7499,6.75727,6.74167,6.77162,6.77665,6.76758,6.78996,6.82577,6.8249,6.85066,3.02169,2.68546,2.68654,2.70174,2.71391,2.72725,2.74075,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,2.72873,2.72608,2.72712,2.6899,2.68016,2.70401,3.0189,5.33095,5.3109,5.30863,5.30107,5.29399,5.28507,5.28522,5.29302,5.28858,5.27592,5.30919,5.32195,5.32277,5.34043,5.33762,5.35569,3.03092,2.68076,2.68737,2.70112,2.71384,2.71953,2.72627,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,2.72073,2.73381,2.69091,2.6874,2.69421,2.67468,2.99676,3.85697,3.84179,3.81985,3.82128,3.81652,3.82158,3.80595,3.82044,3.79221,3.82471,3.8416,3.81731,3.82197,3.83556,3.86124,3.85445,2.97563,2.68203,2.67548,2.70151,2.71059,2.722,2.72954,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,2.69314,2.6756,2.65433,2.6697,2.62763,2.64173,2.63698,2.95729,5.36162,5.35077,5.35633,5.33491,5.32573,5.34272,5.31737,5.3449,5.32954,5.34596,5.33155,5.32538,5.34696,5.36753,5.36505,5.38531,2.96049,2.63634,2.62155,2.65617,2.65948,2.66609,2.67107,2.69463,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,2.66642,2.64965,2.63227,2.63446,2.60435,2.61557,2.61462,2.96714,5.27407,5.27003,5.26536,5.24552,5.22944,5.23381,5.24099,5.2371,5.23598,5.23654,5.24367,5.2492,5.24624,5.25254,5.24137,5.29572,2.93207,2.62951,2.62219,2.61346,2.62103,2.6566,2.65298,2.68995,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,2.59965,2.60188,2.56699,2.5884,2.5711,2.56684,2.61736,30,30,30,7.14228,7.10813,30,30,30,30,30,30,30,30,7.12969,7.12142,30,30,2.94081,2.64394,2.56684,2.55849,2.58411,2.58736,2.6235,2.61391,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,2.59097,2.57875,2.55789,2.56118,2.53986,2.53264,2.6279,6.71674,6.93423,6.89697,6.88294,6.85618,6.8525,6.85939,6.84738,6.85089,6.84703,6.83771,6.8435,6.84137,6.8431,6.85681,6.87934,6.88189,6.69331,2.61902,2.50811,2.53197,2.55245,2.569,2.56084,2.57241,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,2.57646,2.54527,2.54749,2.53004,2.52989,2.51397,2.6124,5.73373,5.71509,5.68982,5.70408,5.66985,5.66656,5.6709,5.67117,5.64288,5.65833,5.66429,5.64622,5.63171,5.64877,5.65277,5.69497,5.69928,5.6916,2.64143,2.50157,2.54767,2.53624,2.5523,2.55328,2.55865,2.56409,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,2.48205,2.46185,2.45532,2.43951,2.42617,2.42665,2.43198,2.84576,30,30,6.99092,6.96813,6.99873,30,30,30,30,30,30,30,30,6.96657,6.97191,6.9732,30,30,2.80671,2.42397,2.4295,2.45089,2.44366,2.47247,2.47342,2.48703,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,2.41236,2.42137,2.39379,2.3754,2.37354,2.37176,2.37052,3.33827,30,30,6.90497,6.90616,7.01685,30,30,30,30,30,30,30,30,6.93,6.90912,6.9136,30,30,3.3001,2.36467,2.3878,2.37598,2.39333,2.41034,2.41594,2.4119,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,2.4179,2.40421,2.38832,2.36212,2.37855,2.37322,2.36206,2.3705,3.32964,30,30,6.91662,6.89334,7.015,30,30,30,30,30,30,30,30,6.9284,6.889,6.8863,30,30,3.32058,2.37084,2.34079,2.3717,2.37269,2.37645,2.40037,2.40662,2.43689,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,2.41842,2.43265,2.38168,2.39686,2.38333,2.37769,2.35303,2.36664,2.7016,30,7.40883,6.97196,6.93871,7.35741,7.33082,7.30358,7.30489,7.30716,7.30037,7.2922,7.29632,7.27608,6.96662,6.97716,6.97167,7.31999,30,2.73249,2.37572,2.35646,2.35348,2.38279,2.3849,2.40623,2.41232,2.44579,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,2.38055,2.36866,2.36561,2.35888,2.32523,2.31366,2.33808,2.36879,2.70614,30,30,6.92776,6.9062,30,30,30,30,30,30,30,30,30,6.92943,6.90266,6.91742,30,30,2.69673,2.38741,2.33202,2.32221,2.32807,2.34433,2.36339,2.3791,2.38329,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,2.35881,2.34642,2.3556,2.31634,2.30029,2.32066,2.31174,2.37142,2.68343,5.58159,5.55947,5.55825,5.52114,5.50518,5.49072,5.4806,5.49767,5.46549,5.48156,5.4848,5.44804,5.48178,5.47795,5.48925,5.46065,5.4833,5.50494,2.62365,2.37763,2.31907,2.31926,2.33074,2.32482,2.3512,2.35128,2.37912,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,2.31348,2.30965,2.29415,2.28354,2.28017,2.27821,2.2695,2.35708,2.65315,3.62233,3.61419,3.60687,3.61207,3.59795,3.58234,3.57596,3.57768,3.57792,3.58049,3.56888,3.54721,3.54906,3.58929,3.56982,3.58319,3.58153,3.58115,2.65554,2.56984,2.25999,2.28141,2.27684,2.30398,2.29585,2.31408,2.32292,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,2.29593,2.28534,2.26574,2.25289,2.25216,2.2475,2.20765,2.22111,2.53773,3.48799,3.47972,3.46893,3.46202,3.45833,3.44543,3.42369,3.43266,3.42148,3.4288,3.42868,3.42435,3.42689,3.42767,3.41404,3.42643,3.43379,3.43846,3.43968,2.63165,2.5277,2.23263,2.23355,2.25444,2.23157,2.26914,2.25681,2.29533,2.29062,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,2.24976,2.22726,2.20981,2.20961,2.20659,2.18483,2.18649,2.18266,2.51675,4.69519,4.69091,4.68284,4.66243,4.64795,4.6517,4.63949,4.62931,4.6266,4.61447,4.60738,4.6021,4.60982,4.62,4.59971,4.6155,4.61964,4.63075,4.60903,4.63093,2.50682,2.16264,2.17286,2.18409,2.21943,2.19417,2.22414,2.22721,2.23521,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,2.07906,2.07342,2.06346,2.0353,2.03455,2.00895,2.00596,2.0114,2.74677,3.0086,30,30,30,6.5374,6.53998,30,30,30,30,30,30,30,30,30,30,6.52914,6.53539,30,30,30,2.99982,2.75148,2.00687,2.02493,2.02743,2.02593,2.02563,2.04113,2.04979,2.09141,2.0899,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
