-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.03666,3.0266,2.99625,3.00045,2.99953,2.98382,3.38279,-1,7.54576,7.52736,-1,-1,-1,-1,-1,-1,-1,-1,7.55084,7.55361,-1,3.36016,2.95751,2.99801,2.98521,3.00519,3.05458,3.03395,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.99589,2.99624,2.98056,2.98163,2.98145,2.97132,3.3344,4.14731,4.13647,4.11414,4.11628,4.11798,4.10163,4.10778,4.10417,4.10037,4.11563,4.12639,4.14874,4.11967,4.13083,3.33103,2.96893,2.97347,2.96314,3.00088,3.01137,3.02039,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.91863,2.9328,2.91945,2.92556,2.90735,2.89815,2.90735,3.94413,3.92461,3.89926,3.92437,3.90314,3.88555,3.89286,3.88582,3.8747,3.90355,3.88085,3.87168,3.87724,3.89731,3.90587,3.89786,2.94173,2.91187,2.91451,2.91575,2.92922,2.9323,3.91703,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.86512,2.83951,2.82188,2.81284,2.8101,2.80383,2.90008,4.28016,4.25874,4.23911,4.24282,4.23513,4.21691,4.21446,4.22364,4.21651,4.19916,4.22111,4.22155,4.22018,4.22564,4.23176,4.24443,3.10402,2.79824,2.82982,2.81789,2.83653,2.84015,2.85667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.72104,2.74438,2.70813,2.7069,2.70646,2.66858,3.03554,6.59503,6.5649,6.55851,6.54448,6.52758,6.50535,6.50257,6.49293,6.48692,6.49818,6.49292,6.49442,6.47818,6.5055,6.49712,6.52827,3.05059,2.69578,2.68878,2.71213,2.7133,2.71344,2.72955,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.61983,2.62937,2.60519,2.59001,2.57848,2.59112,2.59906,2.97033,-1,-1,7.13292,7.14739,-1,-1,-1,-1,-1,-1,-1,-1,7.1382,7.13875,-1,-1,2.95696,2.63044,2.56054,2.5985,2.61037,2.60058,2.61393,2.64254,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.52738,2.53015,2.51548,2.53187,2.48955,2.47927,2.46828,2.8554,-1,-1,-1,7.03963,7.02614,-1,-1,-1,-1,-1,-1,-1,-1,7.02708,7.02542,-1,-1,-1,2.86635,2.47402,2.47594,2.48625,2.52035,2.51638,2.51744,2.54426,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.40485,2.41038,2.39452,2.38318,2.37657,2.35672,2.36235,2.75913,-1,-1,6.93612,6.88524,6.9737,-1,-1,-1,-1,-1,-1,-1,-1,6.96109,6.92642,6.91049,-1,-1,2.74422,2.38003,2.372,2.37721,2.38154,2.41062,2.41156,2.41791,2.43115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.32523,2.30446,2.28376,2.29276,2.27816,2.26113,2.248,2.36924,-1,-1,-1,6.82899,6.81055,6.98285,-1,-1,-1,-1,-1,-1,-1,-1,6.96618,6.82529,6.81487,-1,-1,2.65803,2.37582,2.2493,2.2795,2.27418,2.30185,2.30418,2.32233,2.33524,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.22881,2.2305,2.19368,2.19573,2.17961,2.19969,2.17646,2.16419,2.57968,-1,-1,-1,6.72719,6.7076,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.70975,6.73829,-1,-1,-1,2.54275,2.18159,2.18819,2.19736,2.19935,2.19726,2.21196,2.23838,2.24067,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.13462,2.11529,2.10577,2.08442,2.08833,2.07997,2.05565,2.06027,2.16943,3.01061,-1,-1,-1,6.61175,6.6165,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.59908,6.62545,-1,-1,-1,3.00137,2.1849,2.0732,2.07689,2.07992,2.08337,2.10774,2.11105,2.12463,2.126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.05194,2.04115,2.00959,1.99647,1.99475,1.97847,1.9908,1.97445,2.00239,2.75006,-1,-1,-1,-1,6.52649,6.49551,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.48506,6.53982,-1,-1,-1,-1,2.72702,1.99334,1.94068,1.96776,1.99839,2.00814,1.99816,2.01709,2.01631,2.04545,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.95509,1.92346,1.91568,1.91271,1.91522,1.90856,1.89255,1.86848,1.86774,1.99108,2.7476,-1,-1,-1,-1,6.43668,6.41377,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.39693,6.41291,-1,-1,-1,-1,2.25529,2.01574,1.87362,1.87929,1.88803,1.90033,1.90655,1.89367,1.93955,1.94358,1.95014,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.86993,1.86596,1.84187,1.8238,1.81831,1.81262,1.80591,1.78393,1.79067,1.83128,2.17866,2.75555,-1,-1,-1,-1,6.29846,6.30468,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.31405,6.33101,-1,-1,-1,-1,2.72921,2.17806,1.87367,1.78065,1.78285,1.78418,1.82521,1.8296,1.82727,1.84206,1.85208,1.86663,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.76044,1.76087,1.73962,1.71818,1.715,1.70672,1.70296,1.68713,1.67842,1.71301,2.0921,2.0667,-1,-1,-1,-1,-1,6.23027,6.1984,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.20327,6.20509,-1,-1,-1,-1,-1,2.05761,2.08774,1.73171,1.68959,1.68065,1.70074,1.70877,1.71519,1.71098,1.75096,1.73996,1.76521,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.69214,1.66857,1.64425,1.64462,1.64618,1.64078,1.61666,1.6083,1.59444,1.58368,1.62989,1.97989,1.99529,2.5262,-1,-1,-1,-1,-1,6.10726,6.11254,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.11038,6.13137,-1,-1,-1,-1,-1,2.52785,1.98087,1.98091,1.62682,1.58578,1.60149,1.59597,1.61672,1.60963,1.6242,1.66325,1.64046,1.66905,1.683,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.58484,1.58207,1.56559,1.54973,1.55135,1.53974,1.50855,1.51943,1.50202,1.49313,1.51906,1.60964,1.88121,2.3462,-1,-1,-1,-1,-1,6.04084,6.00922,6.03594,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.0036,6.02364,6.03349,-1,-1,-1,-1,-1,1.84911,1.87749,1.87633,1.51677,1.5022,1.48719,1.49183,1.51875,1.54012,1.54355,1.53674,1.56152,1.5768,1.58,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.53779,1.52121,1.51708,1.5039,1.49069,1.4675,1.46538,1.4403,1.43605,1.41437,1.40801,1.43735,1.51499,1.8107,1.78964,2.35157,-1,-1,-1,-1,-1,5.95238,5.9499,5.93516,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.92415,5.93618,5.9537,-1,-1,-1,-1,-1,2.32407,1.79737,1.79984,1.50635,1.43207,1.42538,1.41278,1.45192,1.46331,1.43644,1.46672,1.46498,1.49903,1.51729,1.52261,1.54073,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.42831,1.42872,1.39759,1.41376,1.38741,1.37736,1.35609,1.35667,1.33944,1.33093,1.323,1.34268,1.4308,1.71105,1.70131,2.18232,-1,-1,-1,-1,-1,-1,5.86227,5.87136,5.83654,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.86822,5.84938,5.88096,-1,-1,-1,-1,-1,-1,2.17743,1.71734,1.70236,1.45505,1.37369,1.34316,1.33467,1.36208,1.37213,1.37693,1.37919,1.39177,1.40938,1.41022,1.43017,1.44873,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,1.42011,1.38541,1.37879,1.3713,1.35904,1.33925,1.34702,1.31806,1.31747,1.28955,1.29876,1.29335,1.35242,1.68651,1.67915,1.67145,2.23201,-1,-1,-1,-1,-1,-1,5.82196,5.8099,5.91225,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.80663,5.81417,5.82337,-1,-1,-1,-1,-1,-1,2.1596,1.66795,1.66446,1.42381,1.33142,1.28651,1.30494,1.31677,1.33431,1.31222,1.33232,1.34389,1.34817,1.37276,1.39209,1.38845,1.40061,-1,-1,-1,-1,-1,-1,-1,-1,-1
