30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,3.03146,3.01953,3.01732,2.98508,2.98891,2.98296,3.37417,30,7.54869,7.55745,30,30,30,30,30,30,30,30,7.53742,7.53228,30,3.3722,2.99525,2.98038,2.98519,3.00782,3.02444,3.02928,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
1.04533,1.05993,1.04093,1.04203,1.05494,1.04736,1.0551,1.05806,1.07021,1.05376,1.06592,1.08981,1.0852,1.07667,1.08454,1.08303,1.07393,1.0249,0.9736,0.919948,0.899007,0.835523,0.81144,0.793264,0.740044,0.715756,0.721766,0.683342,0.650988,0.634659,0.637616,0.596035,0.591165,0.558613,0.550745,0.530605,0.536957,0.524916,0.530176,0.498958,0.495557,0.485446,0.464482,0.461156,0.446791,0.44953,0.436559,0.442052,0.425733,0.41258,0.387584,0.397158,0.39005,0.397568,0.387015,0.37969,0.371254,0.380974,0.38513,0.365091,0.362894,0.375337,0.364808,0.347726,0.338017,0.338184,0.338778,0.334521,0.332109,0.348979,0.337196,0.329421,0.32311,0.337942,0.328592,0.33499,0.330716,0.321734,0.320606,0.318473,0.331493,0.29142,0.322903,0.319667,0.308834,0.319648,0.308822,0.308525,0.341466,0.323121,0.320002,0.314781,0.334138,0.317765,0.314113,0.323003,0.313372,0.315329,0.326268,0.313096,0.332462,0.322164,0.334301,0.326484,0.32487,0.348582,0.341731,0.334581,0.336581,0.333594,0.360513,0.34294,0.34356,0.34503,0.347687,0.358616,0.342722,0.372402,0.356413,0.381671,0.374498,0.371399,0.395347,0.391886,0.414146,0.382979,0.395241,0.423226,0.412996,0.416184,0.415274,0.41889,0.45768,0.458635,0.459625,0.451153,0.485637,0.490196,0.483454,0.51899,0.520768,0.51969,0.550317,0.54098,0.559193,0.589332,0.605707,0.617325,0.631075,0.657471,0.673872,0.7071,0.725971,0.758151,0.772405,0.827661,0.848796,0.879442,0.919186,0.976939,0.978514,0.981384,0.948074,0.972355,0.95558,0.953224,0.97091,0.954284,0.947094,0.957413,0.942002,0.933823,0.94545,0.967735,0.945348,0.905337,0.946987,0.936723,0.948273,0.926208
