30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,3.03423,3.01319,3.00617,2.99778,2.97877,2.97389,3.36157,30,7.52052,7.53462,30,30,30,30,30,30,30,30,7.54157,7.54886,30,3.37039,2.99071,2.98147,2.99325,2.97647,3.00685,3.04753,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,2.65279,2.64368,2.64405,2.632,2.61199,2.60464,2.63705,3.71181,30,30,7.17011,7.14119,30,30,30,30,30,30,30,30,7.16159,7.16994,30,30,3.70067,2.64212,2.60285,2.61855,2.62071,2.62663,2.6566,2.6543,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,2.6358,2.64181,2.61103,2.6028,2.59964,2.59362,2.60371,2.96921,30,30,7.15524,7.17226,30,30,30,30,30,30,30,30,7.14687,7.16314,30,30,2.95598,2.63149,2.58325,2.6056,2.61325,2.63432,2.65558,2.65266,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,2.43053,2.41066,2.38717,2.38344,2.38949,2.35453,2.37114,3.32133,30,30,6.91148,6.8961,6.96756,30,30,30,30,30,30,30,30,6.97851,6.89152,6.88657,30,30,3.31583,2.39475,2.37043,2.34739,2.37502,2.38989,2.41103,2.42448,2.41286,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,2.13875,2.11251,2.11179,2.09199,2.09593,2.07744,2.08037,2.05264,2.13645,2.99085,30,30,30,6.62831,6.59715,6.92196,30,30,30,30,30,30,30,30,30,6.58369,6.60639,30,30,30,3.00527,2.18471,2.06851,2.07903,2.07798,2.07491,2.09396,2.10451,2.12107,2.1331,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,2.03284,2.02168,2.00254,1.99101,1.99181,1.9688,1.96536,1.97466,1.99188,2.31736,5.37992,5.48984,5.47698,5.46636,5.44732,5.42239,5.45289,5.41156,5.417,5.41155,5.44006,5.40899,5.42752,5.44077,5.44891,5.4488,5.47156,5.48714,5.48065,5.49778,5.51484,5.37868,2.31448,1.99459,1.97304,1.96756,1.97649,1.98918,2.00128,2.03135,2.00835,2.02686,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1.79403,1.76437,1.7666,1.735,1.70571,1.71915,1.70392,1.71687,1.69743,1.74246,2.07536,2.0816,30,30,30,30,30,6.26797,6.23058,30,30,30,30,30,30,30,30,30,30,6.2239,6.25806,30,30,30,30,30,2.07718,2.0578,1.75242,1.69216,1.72311,1.70747,1.7149,1.73388,1.75048,1.76388,1.76005,1.75305,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1.599,1.59531,1.58989,1.56205,1.54843,1.54561,1.53322,1.52543,1.50814,1.50897,1.51762,1.61713,2.23479,2.32058,2.512,30,30,30,30,6.03427,6.00336,5.99715,30,30,30,30,30,30,30,30,30,30,6.00026,6.01971,6.03682,30,30,30,30,30,2.33808,2.2397,1.61298,1.52611,1.49651,1.5035,1.51173,1.52365,1.53811,1.56853,1.56577,1.57975,1.58918,1.61058,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1.42231,1.39501,1.39398,1.35903,1.36253,1.34885,1.34572,1.31366,1.31373,1.29826,1.29359,1.29987,1.36428,2.01262,2.03704,2.04197,2.17363,30,30,30,30,30,30,5.77658,5.79456,5.77689,30,30,30,30,30,30,30,30,30,30,5.79024,5.80899,5.82449,30,30,30,30,30,30,2.18087,2.05915,2.01502,2.02203,1.37049,1.31927,1.30094,1.31769,1.31505,1.31793,1.33665,1.3435,1.35686,1.38269,1.37409,1.38914,1.40563,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1.23709,1.21779,1.21303,1.19252,1.1874,1.16916,1.17136,1.14558,1.13433,1.13212,1.14123,1.09483,1.10578,1.13619,1.18363,1.48244,1.47884,1.4822,1.47763,1.91121,2.05159,30,30,30,30,30,30,30,5.61601,5.59879,5.69512,30,30,30,30,30,30,30,30,30,30,5.724,5.59074,5.61067,30,30,30,30,30,30,30,2.04968,1.91572,1.44666,1.44967,1.48685,1.47454,1.18954,1.13173,1.07722,1.11187,1.1235,1.11023,1.15392,1.16637,1.15481,1.16515,1.16967,1.18974,1.21508,1.22545,1.22855,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
