30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1.76187,1.73335,1.73478,1.73438,1.69985,1.6875,1.67224,1.67936,1.64714,1.65438,1.71797,2.0547,2.04178,30,30,30,30,30,6.19166,6.17169,30,30,30,30,30,30,30,30,30,30,6.18809,6.20028,30,30,30,30,30,2.01052,2.05,1.73002,1.64725,1.66415,1.66011,1.6846,1.69495,1.69074,1.72008,1.71803,1.73571,1.77513,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1.66891,1.66813,1.64487,1.64774,1.64052,1.60008,1.60792,1.60686,1.57919,1.5844,1.60498,1.97272,1.96186,2.51705,30,30,30,30,30,6.11824,6.10083,30,30,30,30,30,30,30,30,30,30,6.11592,6.1022,30,30,30,30,30,2.53285,1.97991,1.97466,1.6118,1.58869,1.59464,1.59771,1.61076,1.60539,1.63429,1.64039,1.65841,1.67264,1.68555,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1.61708,1.59286,1.56796,1.56351,1.55698,1.54073,1.54211,1.52558,1.52336,1.51055,1.51513,1.61821,1.91255,1.88405,30,30,30,30,30,6.03724,6.04419,6.02881,30,30,30,30,30,30,30,30,30,30,6.03047,6.03867,6.03704,30,30,30,30,30,1.87694,1.90055,1.63539,1.5362,1.50787,1.50335,1.52788,1.53049,1.54482,1.56032,1.55032,1.58085,1.5938,1.621,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1.51916,1.51746,1.49339,1.48865,1.45242,1.48061,1.46478,1.43375,1.42124,1.42822,1.44648,1.51805,1.80272,1.80436,2.35623,30,30,30,30,30,5.96542,5.95218,5.9434,30,30,30,30,30,30,30,30,30,30,5.93661,5.93652,5.95068,30,30,30,30,30,2.35451,1.79649,1.79613,1.51835,1.43452,1.41951,1.41815,1.44183,1.44282,1.4581,1.46775,1.48811,1.49821,1.49788,1.52899,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1.46155,1.42649,1.41785,1.41587,1.41657,1.39655,1.38676,1.37612,1.37173,1.35371,1.34219,1.36799,1.43526,1.72116,1.72834,2.206,30,30,30,30,30,30,5.87315,5.85584,5.86045,30,30,30,30,30,30,30,30,30,30,5.87265,5.85607,5.88576,30,30,30,30,30,30,2.17655,1.72142,1.72189,1.44897,1.35319,1.35282,1.33395,1.35816,1.37014,1.36363,1.38554,1.39159,1.43745,1.43489,1.474,1.45626,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1.19254,1.15899,1.18138,1.15104,1.13818,1.11372,1.11698,1.10521,1.08108,1.10944,1.06995,1.06805,1.0461,1.08285,1.13238,1.85559,1.83303,1.82499,1.83082,1.83976,1.93104,2.05049,27.9039,27.796,27.6961,27.5843,27.4939,27.4353,27.3656,5.5228,5.52503,5.74813,27.1338,27.1374,27.0931,27.0938,27.0843,27.0868,27.1054,27.1302,27.1453,27.1908,5.67965,5.52613,5.5546,27.4033,27.5081,27.5812,27.6976,27.803,27.9208,28.0785,2.03411,1.92076,1.81344,1.82449,1.83358,1.84504,1.85078,1.14402,1.08623,1.06421,1.06193,1.05218,1.0779,1.09475,1.09891,1.11199,1.12796,1.13491,1.14002,1.15458,1.19167,1.20224,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1.07947,1.02413,1.00817,1.01495,1.00325,0.979644,0.959901,0.953262,0.95761,0.917744,0.91803,0.916272,0.905978,0.888054,0.89235,0.923321,0.958744,1.01383,1.65029,1.64628,1.63898,1.63893,1.62486,1.63939,1.74032,1.83352,30,30,30,30,30,30,30,30,5.35952,5.3353,5.3348,30,30,30,30,30,30,30,30,30,30,30,5.59539,5.34489,5.35843,30,30,30,30,30,30,30,30,30,1.82349,1.72569,1.63377,1.61311,1.62347,1.64594,1.66356,1.69448,0.996429,0.950609,0.914668,0.890041,0.915845,0.900977,0.935857,0.923595,0.95404,0.91432,0.961064,0.968184,1.00841,1.0022,1.00753,1.02903,1.04189,1.05945,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1.30038,1.33106,1.35485,1.36283,1.39556,1.43511,1.46778,1.48401,1.4971,1.53728,1.58399,1.60043,1.63489,1.67942,1.71635,1.76681,1.81183,1.87818,1.92772,1.98299,2.05674,1.53001,1.50076,1.5063,1.48563,1.47247,1.48734,1.4529,1.44594,1.43588,1.41647,1.44398,1.51945,2.47898,2.48879,2.44838,2.45913,2.44154,2.45363,2.44227,2.41306,2.40445,2.42328,2.39164,2.42025,2.40855,2.40568,2.41381,2.41007,2.39155,2.39705,2.40703,2.40487,2.41975,2.40296,2.41424,2.41733,2.42015,2.41905,2.4345,2.4558,2.46684,2.44975,2.47798,2.47184,1.54409,1.47272,1.43199,1.43371,1.43953,1.45231,1.47155,1.47267,1.49859,1.49724,1.5058,1.51309,1.53772,2.01701,1.94607,1.87999,1.83613,1.7827,1.74767,1.69706,1.65951,1.61996,1.58187,1.55658,1.5342,1.50024,1.46935,1.4468,1.41912,1.39158,1.36466,1.31745,1.31445,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1.23881,1.23644,1.26417,1.29325,1.3069,1.32061,1.37288,1.3698,1.41192,1.4288,1.46194,1.49452,1.52124,1.55813,1.58114,1.62814,1.66729,1.7023,1.74164,1.79831,1.85702,1.89458,1.97554,2.00899,2.10926,2.15653,2.22311,2.30904,1.78862,1.7685,1.75392,1.75399,1.7354,1.71592,1.69856,1.70448,1.694,1.67979,1.79811,2.39702,2.38457,2.36446,2.33485,2.35626,2.34024,2.33577,2.34085,2.32801,2.33431,2.30896,2.31918,2.31698,2.33391,2.32037,2.30247,2.33278,2.30168,2.32082,2.33004,2.33089,2.34078,2.35753,2.34525,2.35721,2.36148,2.38798,1.79639,1.69599,1.68718,1.68938,1.70218,1.70172,1.73634,1.71973,1.76495,1.75566,1.77903,2.32259,2.25142,2.17698,2.09475,2.05431,1.97571,1.91804,1.87028,1.78399,1.75657,1.71259,1.69587,1.63554,1.59846,1.5849,1.5461,1.49595,1.48346,1.43607,1.41414,1.39558,1.37117,1.36159,1.33459,1.30121,1.29782,1.26328,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1.20042,1.21251,1.20801,1.24979,1.26012,1.27828,1.31083,1.30511,1.35393,1.37014,1.41307,1.41473,1.45252,1.47222,1.49402,1.53137,1.55478,1.5989,1.62205,1.67901,1.72905,1.7605,1.81719,1.85658,1.93636,1.98625,2.05194,2.13399,2.20411,2.26938,2.38178,2.4319,2.43186,2.39367,2.11303,2.07272,2.06347,2.05398,2.03375,2.02845,2.03215,2.01732,2.01626,2.19902,2.28398,2.25322,2.28117,2.25522,2.25389,2.25374,2.24818,2.25547,2.23973,2.25065,2.23402,2.23833,2.24177,2.24795,2.24749,2.24171,2.25558,2.2701,2.26943,2.26749,2.28871,2.29421,2.19289,2.01252,2.03734,2.04339,2.04249,2.04926,2.08053,2.0811,2.0735,2.3849,2.40656,2.44191,2.45676,2.35667,2.27374,2.18683,2.12008,2.0699,2.00473,1.96074,1.90382,1.83785,1.79255,1.73995,1.71739,1.66381,1.62893,1.59388,1.56575,1.5187,1.50182,1.46719,1.44502,1.40478,1.38241,1.37911,1.34487,1.33236,1.29397,1.30646,1.27438,1.24611,1.23951,1.24318,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1.1609,1.14298,1.17293,1.18334,1.1836,1.21174,1.23478,1.23894,1.25792,1.28779,1.30085,1.31572,1.34164,1.364,1.42033,1.42129,1.45036,1.48417,1.49704,1.53616,1.57272,1.60774,1.6717,1.69882,1.73763,1.80522,1.84998,1.9022,1.95345,2.0306,2.10365,2.15335,2.25223,2.33253,2.42121,2.55448,2.65079,2.77822,2.90928,3.06116,3.23106,3.42332,3.63234,3.89961,4.18011,4.51528,4.90213,5.36504,5.72831,5.72047,5.70101,5.70126,5.67734,5.68369,5.65665,5.63439,5.65454,5.65584,5.65857,5.67042,5.66907,5.67449,5.67989,5.69536,5.68542,5.71803,5.72777,5.73943,5.37823,4.93849,4.5468,4.21548,3.94637,3.7256,3.49503,3.29897,3.13862,2.98454,2.81911,2.70856,2.57953,2.48806,2.38592,2.31264,2.24105,2.16316,2.10572,2.0421,1.97607,1.92335,1.85704,1.82107,1.765,1.7253,1.70448,1.64576,1.59233,1.54985,1.53986,1.50163,1.469,1.46042,1.4338,1.38958,1.39828,1.36464,1.35056,1.31076,1.28563,1.27886,1.26504,1.24467,1.23068,1.2192,1.20914,1.19869,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1.12058,1.12784,1.11692,1.11723,1.16294,1.167,1.18125,1.19884,1.22475,1.23401,1.25945,1.28142,1.29227,1.32046,1.32569,1.3571,1.37785,1.39335,1.43134,1.46933,1.47927,1.50343,1.56305,1.61325,1.63632,1.67606,1.72928,1.77414,1.80943,1.87343,1.94878,1.98538,2.05554,2.14343,2.21187,2.2966,2.40075,2.48454,2.61204,2.71527,2.84844,3.00609,3.17671,3.36561,3.58608,3.83186,4.0964,4.42822,4.81845,5.27321,5.68723,5.6699,5.66068,5.65394,5.6374,5.63212,5.6484,5.63738,5.60317,5.62036,5.63098,5.61749,5.63207,5.63928,5.63781,5.65736,5.66595,5.66513,5.68436,5.68882,5.49091,5.02056,4.63049,4.30821,4.02087,3.7705,3.52772,3.35433,3.18041,3.02524,2.88087,2.75643,2.64135,2.51909,2.43147,2.36924,2.2607,2.17537,2.12186,2.05119,1.99744,1.94527,1.89608,1.84172,1.79221,1.72171,1.69935,1.67944,1.63617,1.59938,1.5631,1.53365,1.49447,1.47046,1.44422,1.41299,1.41248,1.37298,1.35081,1.3311,1.3242,1.30561,1.28489,1.27474,1.25741,1.24196,1.22138,1.21134,1.18753,1.18363,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1.05213,1.07719,1.08406,1.09089,1.09745,1.12085,1.13298,1.12914,1.13237,1.15892,1.15653,1.1963,1.20421,1.24476,1.25729,1.28053,1.27253,1.30926,1.32345,1.36397,1.38992,1.40947,1.43863,1.46886,1.49383,1.52391,1.57132,1.61128,1.6519,1.68047,1.73608,1.79567,1.84364,1.91209,1.96675,2.03381,2.08767,2.17075,2.23914,2.34083,2.44126,2.54312,2.64779,2.79487,2.94503,3.07722,3.23624,3.47829,3.69967,3.95441,4.25674,4.62947,5.05839,5.58248,5.63452,5.61638,5.58707,5.58336,5.58521,5.57653,5.58676,5.57987,5.55948,5.56293,5.57081,5.58309,5.55988,5.58494,5.58165,5.60562,5.60572,5.62036,5.64806,5.63864,5.23387,4.8141,4.44757,4.13534,3.87024,3.64906,3.43825,3.27933,3.10976,2.94855,2.83312,2.70613,2.59971,2.49725,2.39376,2.31287,2.24168,2.15219,2.0849,2.02857,1.95259,1.90993,1.87713,1.83574,1.76069,1.71976,1.69985,1.64291,1.6308,1.59378,1.56272,1.52566,1.5048,1.48675,1.44687,1.41408,1.4048,1.36419,1.36714,1.31751,1.32263,1.29607,1.28508,1.26677,1.25147,1.24792,1.22085,1.21521,1.19309,1.18996,1.16165,1.16123,1.1399,1.14243,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1.03128,1.03945,1.04079,1.04836,1.07811,1.06705,1.08872,1.0984,1.13786,1.12021,1.1523,1.16937,1.14338,1.1615,1.20818,1.23878,1.22507,1.25615,1.28356,1.30417,1.32728,1.36144,1.36901,1.41325,1.41646,1.45287,1.48654,1.53639,1.54006,1.59585,1.62845,1.67095,1.71488,1.75886,1.81763,1.87308,1.93549,1.99087,2.06973,2.13699,2.21778,2.30404,2.40265,2.50582,2.6117,2.76988,2.88145,3.0506,3.20733,3.43089,3.62959,3.90687,4.21667,4.54616,4.97474,5.47217,5.60208,5.57517,5.56829,5.5562,5.55664,5.56149,5.5602,5.53428,5.53353,5.53209,5.52516,5.52864,5.53028,5.5439,5.56063,5.56516,5.57362,5.59104,5.58985,5.62685,5.32245,4.89007,4.51722,4.22379,3.93662,3.68991,3.4656,3.30099,3.13265,3.00758,2.85117,2.72721,2.62052,2.52322,2.4292,2.35236,2.23997,2.178,2.10868,2.02921,1.99124,1.93592,1.89034,1.8189,1.77831,1.73726,1.69022,1.65815,1.65137,1.59732,1.57427,1.55418,1.50344,1.48584,1.45189,1.42775,1.40953,1.39018,1.37085,1.34904,1.32763,1.31042,1.29216,1.25953,1.26509,1.23238,1.22942,1.22112,1.22917,1.19252,1.19167,1.16835,1.15424,1.15452,1.14034,1.14335,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,0.995406,1.01639,0.999914,1.02849,1.02362,1.04564,1.05744,1.03314,1.07665,1.07563,1.09089,1.08535,1.11987,1.11827,1.13625,1.15679,1.15571,1.17172,1.21896,1.22442,1.25293,1.25624,1.27986,1.32293,1.3208,1.35633,1.37268,1.40517,1.42404,1.46722,1.47905,1.51997,1.55205,1.60452,1.64547,1.71085,1.73238,1.77955,1.82717,1.89395,1.94422,2.03269,2.09481,2.1763,2.25017,2.35244,2.46124,2.56814,2.68555,2.82652,2.97818,3.15096,3.34773,3.55253,3.78421,4.08012,4.41585,4.8003,5.28351,5.58344,5.5421,5.53595,5.51329,5.49642,5.50318,5.50058,5.48984,5.50041,5.49989,5.48329,5.49662,5.51552,5.52733,5.50171,5.52546,5.53998,5.54086,5.5635,5.58035,5.49006,5.02855,4.65284,4.33201,4.02152,3.77823,3.55959,3.38736,3.19587,3.05579,2.91089,2.78697,2.67384,2.57153,2.46903,2.36565,2.29624,2.23124,2.15799,2.07405,2.02922,1.98329,1.91725,1.87861,1.82963,1.77596,1.73782,1.70833,1.65284,1.60713,1.58406,1.56548,1.54429,1.50989,1.48638,1.45816,1.42711,1.40865,1.3928,1.35357,1.3375,1.33198,1.30426,1.28313,1.26585,1.26598,1.23281,1.23648,1.21131,1.19174,1.20747,1.1747,1.16351,1.17529,1.14214,1.14349,1.14897,1.11971,1.12543,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
