4.97341,4.91759,4.86003,4.79575,4.72727,4.6746,4.61653,4.54934,4.51494,4.47003,4.41686,4.38581,4.34737,4.30681,4.28118,4.24311,4.20169,4.17431,4.15533,4.1221,4.10433,4.07168,4.05603,4.03722,4.01368,3.98889,3.97994,3.96749,3.94717,3.94145,3.91776,3.91602,3.91231,3.02315,2.91732,2.86718,2.8173,2.80548,2.79711,2.79288,2.79878,2.81286,2.84594,2.9017,2.98417,3.90699,3.90439,3.90903,3.93551,3.94563,3.95227,3.97661,3.97853,3.99601,4.02646,4.04859,4.0723,4.09308,4.11405,4.13964,4.17068,4.19386,4.23189,4.26743,4.30179,4.33017,4.37525,4.41691,4.46379,4.50009,4.55092,4.58787,4.6563,4.70805,4.76591,4.82855,4.8914,4.95511,5.02354,5.1002
4.89669,4.84829,4.77069,4.72233,4.66554,4.60462,4.55779,4.49389,4.46116,4.39968,4.3581,4.31875,4.28533,4.2426,4.2084,4.17587,4.15063,4.1194,4.09602,4.05295,4.03353,4.00889,3.99222,3.9766,3.95122,3.93299,3.918,3.90222,3.88773,3.8774,3.87834,3.84951,3.84074,2.93221,2.83961,2.79,2.76162,2.75373,2.73581,2.73467,2.75142,2.75444,2.79649,2.8392,2.91287,3.85147,3.84714,3.86558,3.86389,3.8893,3.91125,3.91762,3.93055,3.93907,3.96934,3.98764,4.00582,4.01392,4.05961,4.07636,4.09831,4.14011,4.16547,4.20187,4.23174,4.26575,4.29897,4.35819,4.39638,4.45214,4.48044,4.52749,4.58375,4.63601,4.70209,4.74915,4.81692,4.88658,4.95386,5.02012
4.84504,4.76916,4.71705,4.65929,4.59161,4.5324,4.4887,4.43819,4.38624,4.35122,4.30099,4.26265,4.21727,4.18226,4.14637,4.11858,4.09007,4.05504,4.02373,4.00526,3.97504,3.94892,3.93439,3.90863,3.89732,3.87805,3.86048,3.85113,3.83355,3.81582,3.8136,3.80227,3.79242,2.87404,2.77751,2.73736,2.70418,2.69628,2.68897,2.68191,2.68375,2.7102,2.72924,2.77068,2.8538,3.80263,3.79404,3.80451,3.81815,3.82681,3.84147,3.85244,3.87284,3.87977,3.90565,3.92759,3.95578,3.95745,3.9936,4.01611,4.05018,4.07303,4.10741,4.13241,4.16969,4.20686,4.23848,4.28493,4.31637,4.37414,4.41191,4.46763,4.52273,4.57542,4.62103,4.69397,4.74686,4.8173,4.87782,4.94789
4.76003,4.68074,4.62541,4.55978,4.50162,4.45436,4.41198,4.35029,4.31431,4.27187,4.22021,4.18317,4.14546,4.11386,4.08341,4.04009,4.01077,3.98606,3.95162,3.92887,3.90867,3.88684,3.85615,3.84254,3.81896,3.80892,3.78942,3.77565,3.76666,3.7435,3.74676,3.72248,3.7235,2.78341,2.71035,2.66522,2.63956,2.6252,2.60716,2.61392,2.61031,2.63014,2.65696,2.71659,2.78527,3.72626,3.72165,3.73685,3.74974,3.76152,3.78227,3.79803,3.79844,3.80989,3.83857,3.85264,3.88073,3.91032,3.92394,3.93822,3.97808,4.00125,4.0315,4.06163,4.1106,4.13179,4.17468,4.20463,4.25205,4.28354,4.34222,4.39194,4.43726,4.4945,4.55222,4.59938,4.66255,4.73004,4.78876,4.86598
4.67593,4.6012,4.55766,4.49028,4.44656,4.3872,4.32655,4.29421,4.23373,4.19332,4.15533,4.1059,4.06317,4.04394,4.00325,3.97699,3.94446,3.92495,3.89003,3.8688,3.84906,3.81401,3.79747,3.77936,3.7717,3.7468,3.7353,3.71994,3.70309,3.70421,3.68796,3.67589,3.66422,2.7152,2.65891,2.61697,2.57079,2.56611,2.55524,2.55445,2.55722,2.58526,2.59562,2.64658,2.71062,3.66087,3.67611,3.67657,3.69208,3.69242,3.7164,3.72602,3.73651,3.75278,3.76947,3.79669,3.83055,3.83977,3.85918,3.88626,3.91503,3.94223,3.96344,3.99807,4.03276,4.07628,4.10665,4.14869,4.17315,4.22329,4.26388,4.31622,4.36121,4.41348,4.48725,4.52344,4.60182,4.65716,4.7191,4.78825
4.63192,4.57181,4.49911,4.44465,4.3876,4.3435,4.28459,4.2336,4.19542,4.15765,4.09798,4.06722,4.03885,4.00741,3.96789,3.93445,3.8974,3.88123,3.84569,3.82052,3.79394,3.77287,3.74788,3.7376,3.71743,3.69871,3.6778,3.67433,3.65873,3.65058,3.64264,3.63334,3.61384,2.67076,2.59911,2.56887,2.53797,2.5181,2.51154,2.5127,2.51783,2.53398,2.55608,2.58977,2.66724,3.61473,3.62273,3.6392,3.64457,3.64877,3.66976,3.67511,3.70229,3.70465,3.74504,3.75307,3.77209,3.791,3.81691,3.83745,3.85904,3.89481,3.92182,3.94123,3.98415,4.0231,4.05697,4.09037,4.12632,4.17886,4.20764,4.26826,4.3088,4.36227,4.43419,4.47824,4.53291,4.60023,4.65197,4.74348
4.54142,4.47836,4.42082,4.36062,4.30906,4.2427,4.20866,4.14765,4.11512,4.06014,4.03147,3.99357,3.95423,3.93183,3.88975,3.85813,3.82481,3.79952,3.77244,3.74016,3.72793,3.70299,3.68217,3.67324,3.65003,3.62186,3.61799,3.60764,3.60029,3.58674,3.57985,3.56857,3.54693,2.58036,2.53105,2.48677,2.45726,2.45402,2.43894,2.45153,2.45546,2.46553,2.49647,2.51823,2.58405,3.54557,3.55692,3.57503,3.58443,3.59215,3.59459,3.61203,3.62955,3.63724,3.64831,3.68139,3.70173,3.71529,3.74314,3.77771,3.7846,3.81844,3.84438,3.86988,3.91149,3.95655,3.9806,4.01497,4.05702,4.09418,4.1383,4.19781,4.22998,4.28688,4.34215,4.39421,4.45656,4.51546,4.57496,4.64349
4.46792,4.40937,4.35053,4.29257,4.23951,4.18126,4.1418,4.08641,4.05008,4.0142,3.96135,3.92996,3.90087,3.85586,3.83275,3.80897,3.77295,3.73722,3.71986,3.69023,3.67281,3.658,3.63041,3.60525,3.59941,3.57173,3.56255,3.54255,3.53383,3.53029,3.51506,3.50736,2.61835,2.51522,2.46835,2.4382,2.40406,2.39665,2.39062,2.38846,2.39446,2.40899,2.42698,2.4709,2.52668,2.9284,3.5039,3.50636,3.52543,3.52494,3.54495,3.55996,3.57423,3.58695,3.60427,3.61807,3.63011,3.66192,3.67596,3.70863,3.73747,3.75864,3.79704,3.81274,3.84715,3.88544,3.90851,3.9507,3.99643,4.04324,4.07271,4.11447,4.16757,4.2177,4.26323,4.3222,4.37907,4.44467,4.50972,4.56512
4.39316,4.32566,4.26237,4.21032,4.17152,4.10251,4.07279,4.01933,3.98194,3.93975,3.91905,3.86635,3.83772,3.7921,3.7582,3.73906,3.71527,3.68777,3.65966,3.62994,3.61031,3.58659,3.5677,3.55613,3.53074,3.51938,3.51271,3.49667,3.48242,3.46547,3.46534,3.45304,2.53627,2.44426,2.40233,2.36354,2.35486,2.34054,2.34591,2.35016,2.34606,2.34662,2.3684,2.40451,2.46305,2.56965,3.45317,3.45248,3.46136,3.47858,3.49271,3.48632,3.50734,3.52487,3.5487,3.56653,3.58919,3.61889,3.63393,3.6416,3.67576,3.70578,3.72976,3.76542,3.78362,3.81339,3.85708,3.88512,3.93578,3.96698,4.00456,4.06437,4.09931,4.15098,4.20164,4.26179,4.30542,4.3715,4.44637,4.50126
4.30627,4.2502,4.19106,4.13331,4.08797,4.04335,3.98925,3.94731,3.90486,3.86962,3.82699,3.78647,3.75975,3.72681,3.69573,3.67043,3.63566,3.61546,3.57524,3.56445,3.52996,3.52081,3.49652,3.47913,3.45794,3.45027,3.43745,3.42699,3.41228,3.40619,3.39882,3.37962,2.45029,2.37036,2.34042,2.29095,2.28478,2.27015,2.25464,2.26488,2.27348,2.29495,2.31704,2.3411,2.38938,2.47205,3.37647,3.39554,3.39609,3.40581,3.42044,3.4359,3.43555,3.45836,3.47964,3.48993,3.51392,3.54149,3.55565,3.57558,3.6024,3.62596,3.65995,3.68309,3.71137,3.74636,3.78487,3.82388,3.856,3.8944,3.93331,3.97812,4.02648,4.07894,4.12083,4.16572,4.23288,4.28416,4.3551,4.4138
4.26414,4.20608,4.14351,4.10321,4.03952,3.99429,3.9481,3.89831,3.86312,3.81758,3.78113,3.75317,3.71319,3.6776,3.64742,3.61328,3.59356,3.56302,3.54451,3.5228,3.50382,3.46424,3.46618,3.44546,3.43271,3.41588,3.39287,3.3805,3.38247,3.36005,3.34812,3.34979,2.418,2.33338,2.288,2.2625,2.22897,2.22845,2.22168,2.23255,2.22941,2.24463,2.26061,2.29117,2.33613,2.40813,3.33232,3.34829,3.35616,3.36933,3.38494,3.39396,3.40943,3.41265,3.43766,3.44677,3.45749,3.48513,3.50653,3.53414,3.5559,3.57885,3.60334,3.62725,3.66457,3.69831,3.72723,3.75443,3.79341,3.84171,3.87691,3.92537,3.97249,4.01779,4.071,4.11208,4.16491,4.22269,4.27543,4.35856
4.20515,4.14771,4.09179,4.04013,3.98698,3.94357,3.8993,3.85342,3.812,3.76324,3.72574,3.69419,3.6614,3.61466,3.60915,3.56179,3.54651,3.51706,3.48153,3.46524,3.43809,3.42593,3.40305,3.38563,3.36741,3.36261,3.33356,3.3441,3.30937,3.30179,3.29542,3.28682,2.38968,2.30963,2.24769,2.218,2.19818,2.18153,2.16837,2.16564,2.16938,2.1791,2.20241,2.21204,2.2454,2.31004,2.41947,3.29603,3.29642,3.3035,3.31149,3.3335,3.33912,3.36035,3.36763,3.38584,3.40162,3.42288,3.45456,3.46019,3.48421,3.51505,3.53924,3.56324,3.59452,3.62448,3.65832,3.70462,3.72771,3.75695,3.8017,3.83767,3.88343,3.93152,3.97932,4.0215,4.08369,4.1407,4.19417,4.26849
4.09236,4.04013,3.98123,3.92754,3.88421,3.83075,3.79172,3.74767,3.70389,3.66233,3.6227,3.59501,3.55458,3.53127,3.49624,3.48104,3.45178,3.4222,3.41048,3.36338,3.35332,3.33674,3.3104,3.30575,3.28441,3.24901,3.25668,3.23899,3.2256,3.22744,3.20377,3.2015,2.28544,2.19912,2.15933,2.12612,2.0992,2.08766,2.07436,2.0759,2.08411,2.09037,2.10243,2.11331,2.13868,2.19051,2.26707,3.20045,3.20643,3.2189,3.21613,3.22735,3.24684,3.26002,3.27363,3.29321,3.30651,3.32463,3.35349,3.37962,3.38859,3.40835,3.42114,3.45304,3.48915,3.5135,3.55241,3.57872,3.62359,3.66176,3.6854,3.72759,3.76765,3.82639,3.86623,3.91097,3.96222,4.01476,4.0699,4.13606
4.02091,3.97027,3.91143,3.85926,3.82349,3.76233,3.71528,3.66853,3.6358,3.60022,3.56085,3.527,3.50035,3.46869,3.42354,3.40121,3.38775,3.35341,3.33633,3.31018,3.29266,3.2641,3.2462,3.24239,3.21213,3.19681,3.17577,3.16986,3.15598,3.15126,3.1379,3.1277,2.23574,2.13525,2.08371,2.05475,2.04328,2.01766,2.00758,2.01327,2.01466,2.02208,2.02936,2.04365,2.06325,2.09745,2.14442,2.23495,3.13448,3.14016,3.15663,3.16472,3.1643,3.17907,3.20671,3.21192,3.22088,3.24028,3.27056,3.29263,3.3079,3.33598,3.35745,3.38109,3.40715,3.43669,3.46249,3.48843,3.51972,3.56073,3.5951,3.63461,3.68672,3.72544,3.77352,3.8173,3.86012,3.92115,3.96483,4.01917
3.89798,3.84558,3.78343,3.74522,3.69933,3.64047,3.59732,3.55702,3.52761,3.47652,3.43603,3.39943,3.37992,3.35219,3.32032,3.2962,3.27192,3.24831,3.23184,3.19975,3.17885,3.15279,3.14668,3.12314,3.11696,3.08944,3.08222,3.07536,3.06031,3.04146,3.03256,3.02394,2.11185,2.02825,1.99449,1.97144,1.94575,1.91495,1.9119,1.91221,1.90807,1.92136,1.93418,1.92695,1.95651,1.96995,2.00765,2.09371,3.02034,3.03642,3.04619,3.05927,3.069,3.08497,3.09027,3.1022,3.12866,3.14027,3.15782,3.16944,3.19363,3.20957,3.25041,3.26728,3.30066,3.31453,3.34434,3.37756,3.40286,3.45623,3.4776,3.50764,3.55482,3.60359,3.64252,3.68411,3.73235,3.78265,3.84088,3.88067
3.83245,3.77878,3.7129,3.6658,3.62327,3.58412,3.53883,3.49674,3.45746,3.42211,3.37392,3.35138,3.33021,3.28457,3.26014,3.24314,3.21113,3.19772,3.16567,3.14157,3.12756,3.10827,3.09027,3.0697,3.05743,3.03198,3.03585,3.01275,3.006,3.00495,2.97594,2.98092,2.04692,1.97424,1.92876,1.90304,1.88844,1.8727,1.86424,1.85557,1.85448,1.85545,1.8663,1.88783,1.89209,1.92519,1.95583,2.00418,2.96885,2.97959,2.99629,3.00336,3.01773,3.03076,3.04243,3.04503,3.06314,3.09568,3.09241,3.12207,3.14139,3.16136,3.19106,3.21126,3.23448,3.26379,3.29019,3.32626,3.3469,3.38417,3.42375,3.44355,3.48661,3.52322,3.56495,3.62195,3.66521,3.71089,3.76274,3.81328
3.74253,3.69152,3.63807,3.59351,3.54205,3.50563,3.45908,3.42298,3.37851,3.35409,3.30713,3.27037,3.24319,3.2188,3.19888,3.17261,3.14279,3.13065,3.09112,3.0791,3.05008,3.03973,3.02203,3.00402,2.97843,2.98595,2.96101,2.9594,2.92854,2.92519,2.91175,2.9058,1.96082,1.8986,1.86811,1.83077,1.81619,1.80667,1.797,1.79849,1.78268,1.80084,1.7977,1.80564,1.81827,1.84351,1.88397,1.92561,2.01567,2.91094,2.92329,2.94507,2.94782,2.95788,2.97028,2.99038,2.99245,3.01395,3.03194,3.0552,3.07851,3.09569,3.11095,3.144,3.16419,3.18551,3.2152,3.23022,3.28226,3.29503,3.32799,3.37527,3.41262,3.44613,3.49451,3.53201,3.58546,3.62411,3.68189,3.74412
3.65365,3.61032,3.55574,3.51605,3.46812,3.41435,3.37817,3.33474,3.30301,3.26414,3.23864,3.20876,3.17783,3.15163,3.1211,3.09173,3.07167,3.05418,3.02134,2.99929,2.98977,2.96875,2.94418,2.93317,2.923,2.90149,2.89114,2.87175,2.86525,2.86244,2.85301,1.97335,1.88198,1.82913,1.78795,1.77327,1.75175,1.73346,1.72799,1.71756,1.72817,1.72578,1.73855,1.75462,1.76475,1.78374,1.80165,1.8428,1.93108,2.85368,2.8581,2.87561,2.87967,2.89341,2.90935,2.922,2.92867,2.94731,2.95949,2.97303,2.99831,3.03013,3.03337,3.05906,3.07951,3.10446,3.14512,3.16887,3.20855,3.23499,3.2709,3.29547,3.34184,3.37626,3.40717,3.45299,3.50527,3.53924,3.59981,3.66114
3.58397,3.52946,3.48017,3.45143,3.40507,3.35442,3.3225,3.27986,3.23248,3.21322,3.16533,3.14163,3.11113,3.08377,3.05356,3.03592,3.01108,2.98169,2.96892,2.93682,2.92412,2.91292,2.88354,2.87458,2.84756,2.84081,2.84346,2.82878,2.8097,2.80166,2.80088,1.86805,1.80799,1.75969,1.73442,1.7001,1.69781,1.68185,1.66649,1.67652,1.6699,1.66462,1.68482,1.68751,1.70498,1.72448,1.75902,1.78889,1.8372,2.79408,2.80181,2.81491,2.81651,2.83949,2.84841,2.87056,2.88055,2.89352,2.90814,2.92572,2.94837,2.9604,3.0032,3.00938,3.03606,3.06219,3.08066,3.10717,3.13959,3.16648,3.19926,3.22888,3.27219,3.30124,3.35418,3.40046,3.43706,3.47638,3.53502,3.58595
3.51274,3.46947,3.40974,3.36517,3.33177,3.27842,3.24346,3.21549,3.16927,3.14444,3.12264,3.09206,3.06254,3.03315,3.00033,2.97885,2.94908,2.93299,2.91101,2.89654,2.87892,2.85679,2.8343,2.82126,2.8049,2.79884,2.77708,2.76541,2.76033,2.74579,2.75014,1.79874,1.73385,1.68823,1.68076,1.64956,1.63919,1.62025,1.60901,1.61475,1.61151,1.62205,1.61436,1.63525,1.64363,1.65314,1.68814,1.71722,1.76964,2.7286,2.74856,2.76064,2.76585,2.77634,2.79189,2.79818,2.80542,2.82899,2.84583,2.86683,2.87931,2.91057,2.92004,2.95318,2.97611,2.98523,3.00935,3.04033,3.08045,3.10979,3.1408,3.17964,3.20296,3.24451,3.28694,3.32142,3.36822,3.4194,3.45505,3.51201
3.45392,3.40153,3.35366,3.29914,3.25474,3.22138,3.17668,3.15098,3.10829,3.0749,3.05384,3.0001,2.99583,2.95868,2.95565,2.90855,2.90204,2.86466,2.83699,2.82221,2.81165,2.79149,2.77574,2.75514,2.74979,2.73743,2.72491,2.71844,2.70662,2.70023,2.67847,1.7299,1.66066,1.6283,1.61814,1.58399,1.58638,1.565,1.56805,1.56703,1.56371,1.55781,1.57312,1.57234,1.58846,1.60294,1.62331,1.65381,1.71188,1.78434,2.6821,2.71042,2.71926,2.72456,2.74166,2.74636,2.75172,2.77545,2.79201,2.81429,2.83026,2.84465,2.865,2.89083,2.90358,2.94324,2.95876,2.98861,3.0066,3.03314,3.07755,3.10066,3.14138,3.17913,3.22775,3.25573,3.30061,3.33757,3.39826,3.44566
3.36319,3.30798,3.26424,3.20814,3.18153,3.13861,3.10955,3.07125,3.02957,2.99647,2.96748,2.95072,2.91323,2.88901,2.86661,2.85352,2.82377,2.78848,2.78517,2.76779,2.75112,2.72378,2.71448,2.69753,2.67504,2.66417,2.6567,2.63565,2.62131,2.61976,1.73439,1.62931,1.58818,1.56054,1.53119,1.52493,1.52527,1.50805,1.50003,1.4891,1.49638,1.49252,1.50787,1.51562,1.53229,1.54068,1.5572,1.58268,1.61655,1.68462,2.62538,2.63828,2.64526,2.64826,2.67031,2.68387,2.69102,2.7051,2.71989,2.74712,2.75283,2.77746,2.79389,2.81117,2.83113,2.85647,2.88394,2.90955,2.94163,2.96547,2.98828,3.03335,3.07446,3.10795,3.13329,3.18171,3.21808,3.24689,3.30986,3.35375
3.28559,3.24157,3.19035,3.16145,3.10406,3.06944,3.03221,2.99294,2.96419,2.93418,2.90616,2.87633,2.85016,2.82741,2.79978,2.77673,2.76337,2.72623,2.72177,2.70191,2.67064,2.66279,2.65624,2.61739,2.61713,2.59522,2.59966,2.58221,2.57615,2.57143,1.63636,1.57157,1.52613,1.50761,1.49221,1.46412,1.45364,1.45576,1.44415,1.42927,1.43832,1.44059,1.44646,1.44213,1.46489,1.48252,1.49697,1.52352,1.55747,1.59625,2.56797,2.56651,2.59105,2.59325,2.60824,2.6327,2.63178,2.6477,2.67188,2.67739,2.69602,2.71723,2.72863,2.75647,2.77959,2.80552,2.8257,2.85462,2.87471,2.91071,2.93325,2.96335,2.99923,3.03145,3.06347,3.10889,3.1393,3.18284,3.22046,3.27563
3.2163,3.16872,3.12642,3.09268,3.05061,3.01396,2.97808,2.94021,2.90734,2.87004,2.84648,2.80674,2.78038,2.75056,2.74252,2.72081,2.69101,2.66927,2.65006,2.64603,2.62517,2.60245,2.59144,2.5728,2.5604,2.55865,2.53801,2.52972,2.52002,2.51309,1.55615,1.50647,1.4686,1.44394,1.4313,1.41076,1.40865,1.40112,1.39063,1.38392,1.3892,1.38476,1.39379,1.40172,1.39622,1.42059,1.43084,1.45597,1.49185,1.52263,1.60573,2.51124,2.52507,2.52654,2.5579,2.56162,2.58165,2.59299,2.61063,2.62061,2.63384,2.65266,2.67524,2.69837,2.69841,2.74316,2.76447,2.77676,2.81986,2.8398,2.86976,2.89512,2.94209,2.97254,2.99722,3.02898,3.06839,3.12256,3.1539,3.20271
3.13426,3.09211,3.06137,3.01335,2.98528,2.9363,2.91519,2.86138,2.84842,2.81003,2.773,2.7593,2.74195,2.70985,2.68331,2.65903,2.63002,2.62169,2.59825,2.58627,2.56087,2.547,2.53187,2.52295,2.51624,2.49142,2.49569,2.47389,2.46562,1.55977,1.47357,1.44613,1.4011,1.38339,1.37066,1.35594,1.35106,1.33535,1.3321,1.3353,1.32778,1.34122,1.33731,1.34989,1.3517,1.37518,1.37555,1.39926,1.4206,1.45095,1.5094,2.45545,2.47439,2.48755,2.49331,2.50642,2.52122,2.52921,2.55469,2.55538,2.57963,2.59378,2.61654,2.64243,2.6535,2.68179,2.68901,2.72596,2.74362,2.77623,2.80735,2.83659,2.87506,2.89196,2.93368,2.96633,3.0125,3.06194,3.09465,3.14363
