-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.03372,3.00073,3.0244,2.98861,2.98483,2.98284,3.35886,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.35289,2.96434,2.99242,2.98182,2.98978,3.01195,3.0195,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.88107,2.86124,2.86147,2.84047,2.81179,2.83794,2.90963,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.94641,2.80839,2.82701,2.83033,2.84627,2.86821,2.86631,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.60345,2.59325,2.59044,2.58581,2.56965,2.5631,2.61666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.91856,2.61309,2.56969,2.56,2.58353,2.60357,2.60202,2.60357,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.36702,2.36749,2.34466,2.34285,2.3383,2.31715,2.29991,2.36617,2.69024,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.70277,2.38522,2.29973,2.33198,2.32439,2.35015,2.36492,2.36789,2.37016,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.17516,2.13582,2.14645,2.13325,2.10478,2.09317,2.10465,2.07496,2.15661,2.47233,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.46607,2.17225,2.09653,2.07806,2.10768,2.10806,2.11576,2.14257,2.1569,2.15439,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.91683,1.91643,1.89537,1.86389,1.87725,1.86154,1.85299,1.82701,1.85325,2.24922,2.23187,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.22913,2.21993,1.86705,1.85154,1.86516,1.88305,1.89529,1.88118,1.88421,1.90665,1.91818,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.76129,1.74842,1.72736,1.72611,1.71361,1.69624,1.68296,1.67231,1.67823,1.72841,2.07589,2.0525,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.06695,2.06649,1.73778,1.66596,1.692,1.69841,1.68966,1.70671,1.72488,1.74201,1.74361,1.76768,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.57166,1.57207,1.52641,1.53255,1.51467,1.51809,1.50636,1.48188,1.4802,1.45764,1.51121,1.87002,1.86797,2.33962,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.33392,1.87218,1.86615,1.51838,1.46123,1.4754,1.50289,1.49299,1.5205,1.53247,1.52136,1.56229,1.5734,1.57696,1.59585,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,1.37059,1.35913,1.34431,1.31767,1.30299,1.29774,1.28684,1.28478,1.25705,1.25559,1.27514,1.23314,1.2879,1.36408,1.63507,1.64502,2.0372,2.1972,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.17816,2.04859,1.60782,1.65496,1.36234,1.30729,1.25602,1.25881,1.24458,1.26356,1.27551,1.29342,1.30777,1.29947,1.3184,1.31935,1.34469,1.38657,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,1.24093,1.2093,1.19272,1.20179,1.16426,1.17186,1.13734,1.15942,1.12066,1.10001,1.11571,1.08385,1.07844,1.08354,1.12582,1.15384,1.44476,1.42997,1.43173,1.46157,1.91617,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.92752,1.43993,1.42176,1.43901,1.4546,1.18885,1.12233,1.0986,1.09451,1.09109,1.08594,1.10196,1.12941,1.11631,1.14321,1.17574,1.17182,1.18381,1.20196,1.22352,1.21576,-1,-1,-1
