30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,3.01305,3.02839,3.01895,3.00819,2.99624,2.98885,3.38117,30,7.54483,7.53795,30,30,30,30,30,30,30,30,7.54224,7.54352,30,3.38353,2.97688,2.99004,2.99726,3.03005,3.01491,3.04553,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,3.68926,3.69522,3.07979,3.07198,3.06901,3.05568,3.04768,3.03425,3.36027,3.57841,3.57921,3.5695,3.55817,3.58873,3.54806,3.57065,3.56605,3.5648,3.56149,3.56157,3.57624,3.57667,3.58996,3.34016,3.03983,3.03774,3.05873,3.07025,3.06781,3.07958,3.66291,3.68896,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,3.25741,3.25532,3.21973,3.22651,3.05313,3.0179,3.02224,3.01424,3.01446,2.98573,3.13538,3.11546,3.10251,3.09873,3.0928,3.08711,3.09701,3.0747,3.10434,3.10604,3.10006,3.09297,3.0822,3.09062,3.09013,3.1208,2.98411,3.00457,3.01934,3.03392,3.02571,3.03616,3.17731,3.18382,3.20551,3.21824,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,3.45242,3.51004,3.4854,3.00854,2.99005,2.97679,2.96606,2.96948,2.96732,3.34536,3.39556,3.38759,3.358,3.36583,3.35204,3.36289,3.35763,3.33847,3.34922,3.34971,3.36107,3.35847,3.37972,3.36463,3.34753,2.96371,2.95705,2.97538,2.98788,3.00983,3.01387,3.44818,3.46964,3.47039,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,3.47936,3.51562,3.48926,2.96537,2.9377,2.9418,2.92402,2.91853,2.92886,3.42577,3.40193,3.39391,3.39109,3.37448,3.38091,3.38012,3.35328,3.3564,3.37612,3.36487,3.37062,3.38564,3.40538,3.37452,3.32107,2.95276,2.92535,2.92175,2.93818,2.95045,2.96409,3.45032,3.47959,3.44235,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,3.66039,3.699,2.90061,2.89219,2.88213,2.87751,2.88897,2.90335,3.61906,3.5966,3.59554,3.60326,3.59043,3.59021,3.57342,3.56372,3.57642,3.57154,3.5914,3.58354,3.58963,3.58095,3.60741,3.59772,2.95905,2.86319,2.87901,2.8859,2.91459,2.89549,3.67033,3.66751,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,2.88534,2.87633,2.85225,2.83704,2.83786,2.8221,2.90718,3.77014,3.77202,3.76796,3.74434,3.73797,3.72972,3.72126,3.72593,3.71773,3.73171,3.74179,3.7171,3.71466,3.71657,3.74855,3.73692,3.11354,2.81849,2.80901,2.84658,2.84178,2.8516,2.87602,3.69199,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,3.68213,2.81275,2.81536,2.81455,2.79285,2.78578,2.79834,3.06541,3.69701,3.70508,3.68618,3.66517,3.66741,3.65964,3.65784,3.67544,3.66246,3.64381,3.65663,3.66598,3.65516,3.67274,3.68385,3.68312,3.06821,2.79302,2.79716,2.80799,2.81315,2.81757,2.81946,3.67793,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,2.74774,2.74847,2.72642,2.71743,2.71392,2.69847,3.02199,4.43875,4.44367,4.42116,4.43005,4.39713,4.38061,4.40261,4.36776,4.39281,4.38541,4.38249,4.39505,4.39637,4.41327,4.41374,4.41205,3.0315,2.70253,2.71387,2.73617,2.73651,2.74889,2.75305,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,2.70985,2.70066,2.67971,2.6625,2.66053,2.64404,2.62995,2.9676,4.76944,4.72267,4.72545,4.68651,4.72311,4.71,4.67344,4.70111,4.70556,4.68178,4.68609,4.68811,4.68037,4.69136,4.70224,4.71895,2.97321,2.63862,2.65897,2.66713,2.66445,2.69115,2.69461,2.70764,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,2.65714,2.66743,2.63902,2.63936,2.61462,2.60125,2.60955,2.98196,4.194,4.1988,4.1935,4.16839,4.16017,4.17224,4.14862,4.16082,4.16457,4.16036,4.16459,4.16091,4.17153,4.16653,4.17949,4.17422,2.93806,2.64063,2.61932,2.62134,2.61833,2.63618,2.64658,2.67105,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,2.56039,2.59156,2.55832,2.5411,2.55264,2.5427,2.61713,4.73207,4.72072,4.68954,4.68837,4.67409,4.66159,4.65174,4.64362,4.64849,4.64748,4.66139,4.64805,4.66027,4.65163,4.68505,4.67694,4.68141,2.93375,2.6154,2.55059,2.54376,2.55357,2.56692,2.56246,2.60092,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,2.539,2.53911,2.53165,2.50411,2.52279,2.51623,2.47481,2.80986,4.35642,4.33729,4.32064,4.30899,4.30105,4.28242,4.30836,4.25242,4.28238,4.26929,4.28293,4.26383,4.27991,4.29863,4.2951,4.29889,4.30598,4.31041,2.81026,2.48268,2.47078,2.51704,2.52041,2.52882,2.53283,2.54321,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,2.47827,2.48356,2.46336,2.45809,2.42268,2.42895,2.41336,2.74089,4.10471,4.07917,4.07767,4.06627,4.07304,4.0768,4.03723,4.06006,4.06936,4.04926,4.04577,4.04925,4.04934,4.04727,4.06352,4.06827,4.03713,4.08375,2.7291,2.40427,2.42097,2.44428,2.46372,2.47276,2.4729,2.49807,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,2.40826,2.39964,2.38357,2.38484,2.37852,2.35967,2.33721,2.35895,2.68645,4.71255,4.68889,4.68812,4.67554,4.64659,4.66116,4.65829,4.64304,4.64971,4.63095,4.63771,4.6345,4.64637,4.64974,4.65122,4.67853,4.63953,4.68322,2.67975,2.38999,2.3564,2.35763,2.37443,2.39387,2.39229,2.41234,2.40732,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,2.26102,2.26219,2.24721,2.24088,2.20836,2.19689,2.19866,2.20112,2.99473,30,30,30,6.73087,6.73145,6.97308,30,30,30,30,30,30,30,30,6.98277,6.71891,6.74387,30,30,30,3.01307,2.19165,2.2087,2.208,2.22524,2.23562,2.24137,2.26186,2.27314,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
