-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.03155,3.0074,3.00976,2.98972,2.98579,2.98641,3.39172,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.37154,2.97938,2.98758,3.00756,3.00379,2.99509,3.02141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.9184,2.8998,2.88281,2.87882,2.86496,2.91361,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.92325,2.85565,2.89133,2.89451,2.90741,2.90855,2.90767,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.68193,2.65988,2.64772,2.64316,2.63978,2.63559,2.62342,2.99955,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.99558,2.63364,2.63255,2.6286,2.66661,2.65936,2.67659,2.68951,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.46782,2.46779,2.46293,2.45027,2.41083,2.41847,2.42738,2.81252,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.80019,2.41145,2.42589,2.44806,2.43724,2.44122,2.46019,2.46574,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.3183,2.30323,2.28802,2.27623,2.27045,2.26173,2.23883,2.36135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.63931,2.24198,2.25353,2.27259,2.2787,2.30222,2.28608,2.3103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.13382,2.10918,2.10001,2.08068,2.06765,2.04723,2.05983,2.0621,2.15797,2.43301,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.43358,2.18812,2.03641,2.04351,2.07251,2.07396,2.09273,2.10269,2.11906,2.14391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.98605,1.97005,1.96522,1.94683,1.94611,1.91139,1.91705,1.90082,1.90387,1.99881,2.28416,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.289,2.00193,1.88939,1.89344,1.89218,1.92759,1.94358,1.94706,1.94009,1.9617,1.97998,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.81397,1.80623,1.80201,1.77451,1.77379,1.77114,1.78296,1.72897,1.73352,1.83719,2.13168,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.13244,1.85176,1.73587,1.75243,1.76715,1.76967,1.78685,1.80477,1.79866,1.78781,1.83178,1.82971,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.73809,1.73571,1.70819,1.67441,1.69487,1.66381,1.67415,1.63936,1.65956,1.61423,1.7338,2.02612,1.99779,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.01621,2.03413,1.7208,1.64519,1.63215,1.64995,1.64819,1.66831,1.68592,1.67746,1.71373,1.71971,1.74624,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.52302,1.51798,1.49981,1.50409,1.49671,1.47363,1.48027,1.44314,1.45355,1.43586,1.42628,1.50881,1.82455,1.79862,2.33488,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.35808,1.81484,1.82083,1.53852,1.46045,1.43779,1.46565,1.45856,1.46954,1.47234,1.50797,1.48897,1.51406,1.50858,1.53759,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
