-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.09736,3.08629,3.0764,3.04767,3.04032,3.11159,-1,7.84909,7.76938,7.69434,7.60655,7.54299,7.4813,7.4253,7.36382,7.30499,7.25093,7.21614,7.15756,7.11521,7.07483,3.10472,3.03212,3.03935,3.04451,3.05925,3.07324,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.04456,3.03227,3.00419,3.00993,2.99437,3.10646,5.74437,5.69419,5.65559,5.60025,5.56126,5.51436,5.48043,5.44753,5.4194,5.37962,5.35143,5.33487,5.30519,5.27291,5.25262,3.10246,2.98164,2.99738,2.99235,3.01021,3.01412,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.96038,2.95325,2.92363,2.92258,2.91242,2.89605,3.25171,6.45805,6.3929,6.31954,6.24717,6.18168,6.1249,6.07462,6.01379,5.94561,5.91771,5.85657,5.82611,5.77582,5.74917,5.69677,3.21443,2.89042,2.89301,2.88611,2.91111,2.92826,2.9421,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.89239,2.86815,2.85821,2.84353,2.8407,2.82208,3.18553,6.57854,6.48518,6.41284,6.32949,6.25863,6.18366,6.11653,6.05147,5.991,5.93469,5.86977,5.82179,5.77962,5.71929,5.67816,3.15569,2.82317,2.82924,2.84074,2.85558,2.86793,2.86636,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.83356,2.82964,2.80676,2.7927,2.7807,2.76082,2.82935,4.21265,6.25406,6.15166,6.07448,6.00537,5.92648,5.83446,5.78518,5.70775,5.65159,5.59013,5.52696,5.48905,5.42143,5.37587,5.3399,3.09864,2.75036,2.76891,2.77563,2.77493,2.78476,2.79778,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.7414,2.72552,2.70806,2.6942,2.69641,2.67359,3.04293,6.47756,6.42321,6.30522,6.21085,6.11512,6.03743,5.9456,5.86997,5.8029,5.71849,5.66098,5.59968,5.53416,5.4751,5.42286,5.36516,5.30681,2.66597,2.66553,2.67762,2.70204,2.69119,2.70804,2.71901,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.63033,2.63202,2.61137,2.59497,2.57792,2.5879,2.60246,2.93067,6.50631,6.48677,6.3848,6.27514,6.16846,6.07918,5.97904,5.89627,5.82413,5.73288,5.67256,5.57795,5.50779,5.45966,5.39112,5.33549,5.28281,2.6692,2.55077,2.56715,2.57494,2.58549,2.59917,2.61682,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.53348,2.51314,2.51154,2.48307,2.49756,2.45514,2.45883,2.7447,-1,6.49259,6.4446,6.34153,6.20631,6.11163,6.01599,5.91181,5.82108,5.73376,5.63778,5.57052,5.49782,5.41849,5.34477,5.28766,5.22008,5.17543,2.7839,2.43424,2.44534,2.45953,2.47111,2.48867,2.5032,2.50646,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.45224,2.42771,2.4314,2.42137,2.40006,2.40217,2.39771,2.75768,-1,4.00845,6.59613,6.47466,6.35485,6.2391,6.13269,6.03289,5.93197,5.83653,5.75074,5.6654,5.57729,5.49936,5.43173,5.37423,5.30097,5.2426,2.70442,2.35266,2.37179,2.38795,2.39686,2.40627,2.414,2.43764,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.38532,2.36776,2.36351,2.34452,2.32738,2.32583,2.32431,2.40868,2.66663,-1,6.51232,6.53959,6.41514,6.28345,6.1735,6.0658,5.95826,5.86794,5.76961,5.68278,5.608,5.53412,5.44809,5.38129,5.31759,5.23562,5.17863,2.64732,2.33533,2.30645,2.30959,2.31049,2.33841,2.33342,2.34266,2.36284,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.32643,2.30277,2.29295,2.27824,2.26736,2.27303,2.25027,2.24185,2.61501,0.217559,-1,-1,6.99602,6.85562,6.71864,6.59223,6.46813,6.35123,6.24665,6.14436,6.04631,5.94251,5.86473,5.78863,5.70568,5.61776,5.55606,5.47467,4.52856,2.33791,2.2169,2.22904,2.24584,2.25146,2.27119,2.27932,2.28433,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.23785,2.23474,2.21356,2.20679,2.19113,2.17623,2.16338,2.23405,2.55105,-1,-1,-1,-1,6.74424,6.73506,6.72536,4.50129,4.49141,7.1902,7.09819,6.97805,6.86693,6.73769,6.64103,6.53046,6.44869,6.34409,6.25466,6.17443,2.50111,2.15512,2.15499,2.16757,2.17253,2.17738,2.19658,2.21998,2.21211,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.16172,2.14888,2.13624,2.12238,2.11118,2.10137,2.08939,2.08398,2.48662,2.46542,-1,-1,-1,-1,6.66872,6.64501,6.73846,-1,-1,-1,-1,-1,-1,-1,4.45042,7.18459,6.6689,6.68051,6.99204,6.75989,2.43205,2.06926,2.07118,2.07792,2.09105,2.09261,2.10418,2.11742,2.13493,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.09933,2.08325,2.07402,2.06326,2.06049,2.0439,2.02337,2.01705,2.1046,2.40939,2.97826,-1,-1,-1,-1,6.58073,6.57516,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.58146,6.595,7.1512,-1,2.37003,2.05417,1.99036,2.00485,2.00702,2.03388,2.0229,2.044,2.07131,2.06448,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.03132,2.02334,2.0154,1.9927,1.98952,1.98142,1.96861,1.94554,1.97757,2.34144,2.33157,-1,-1,-1,-1,-1,6.5161,6.49374,-1,-1,-1,-1,-1,-1,-1,-1,1.6698,7.03497,6.51278,6.5272,6.98916,6.7245,2.29473,2.04052,1.92429,1.92976,1.93982,1.9457,1.94873,1.95613,1.98248,1.98556,0.992348,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.98855,1.95371,1.95114,1.94049,1.91053,1.91535,1.89336,1.89109,1.87302,1.99038,2.26588,2.78128,-1,-1,-1,-1,-1,6.44517,6.43483,-1,1.64724,4.29936,4.29214,6.94234,6.92019,6.87743,6.8044,6.7352,6.67026,6.60163,6.53344,6.4755,6.40878,-1,2.20465,1.85551,1.84642,1.86034,1.85924,1.8776,1.87872,1.9011,1.90059,1.91191,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.942244,1.91479,1.8995,1.88409,1.86976,1.86581,1.84985,1.82645,1.82472,1.88524,2.21179,2.18549,0.269127,-1,-1,-1,4.07373,6.81935,6.47646,6.53529,6.60354,6.53856,6.46737,6.40269,6.34123,6.26716,6.21992,6.17577,6.12148,6.08295,6.03673,5.99916,5.96174,5.93149,5.85845,2.1394,1.82271,1.79492,1.79187,1.8008,1.80435,1.80863,1.82549,1.83772,1.84566,1.86422,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.90372,1.85444,1.83076,1.81198,1.80584,1.78731,1.7785,1.76457,1.76499,1.76486,1.95194,2.11243,2.6072,-1,-1,-1,3.67068,6.22822,6.16977,6.1025,6.05723,6.02191,5.97057,5.93245,5.88574,5.84429,5.8063,5.77938,5.74112,5.72088,5.69367,5.66955,5.64143,5.61796,5.61074,5.58883,2.06048,1.81323,1.70614,1.72068,1.72372,1.73216,1.74512,1.74044,1.75382,1.75724,1.77075,0.858311,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.7848,1.7719,1.76871,1.7386,1.72413,1.71707,1.70286,1.69463,1.67897,1.70323,1.8013,2.04207,2.06318,-1,-1,-1,-1,6.25324,6.24943,6.19753,6.16033,6.11951,6.07966,6.03274,5.99837,5.96785,5.93583,5.90093,5.88389,5.85732,5.84352,5.80792,5.79386,5.77008,5.75808,5.7367,5.59625,1.98602,1.92117,1.63988,1.63889,1.63643,1.65337,1.6595,1.67383,1.69529,1.68997,1.70715,1.71771,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.69703,1.66743,1.66195,1.66307,1.64516,1.62053,1.62275,1.60206,1.59787,1.56717,1.6595,1.9696,1.94868,2.4154,-1,-1,-1,-1,-1,-1,3.77132,6.12867,6.11629,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.122,6.12153,-1,-1,-1,-1,1.91192,1.83547,1.57701,1.53917,1.5506,1.55743,1.56034,1.58183,1.58538,1.59303,1.60762,1.60495,1.63835,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.13018,1.59986,1.59499,1.57645,1.57399,1.55854,1.54236,1.5459,1.52293,1.50987,1.50995,1.56213,1.88415,1.86593,1.88164,2.43709,-1,-1,-1,-1,-1,-1,6.05771,6.03447,3.7546,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.03038,6.03573,-1,-1,-1,-1,-0.0564104,1.83689,1.66317,1.46789,1.46982,1.47212,1.47454,1.4756,1.5035,1.50177,1.5163,1.52331,1.53703,1.54947,-0.152796,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
