-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.03222,3.01683,3.00591,3.00445,2.98364,2.99407,3.37354,-1,7.55173,7.54536,-1,-1,-1,-1,-1,-1,-1,-1,7.54225,7.56189,-1,3.35783,2.99093,2.98992,3.00438,3.02311,3.01585,3.02532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.98407,2.96402,2.9582,2.9413,2.92764,2.93392,7.40772,7.40515,7.40632,7.38203,7.36114,7.35949,7.35463,7.34443,7.35628,7.34214,7.35913,7.36929,7.35704,7.37525,7.37734,7.39143,2.94468,2.92978,2.94748,2.95113,2.96072,2.97468,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.8943,2.8952,2.86654,2.86864,2.85328,2.85973,2.9167,7.38977,7.42712,7.39922,7.39199,7.37659,7.36779,7.37147,7.36436,7.36243,7.35802,7.36301,7.37839,7.37925,7.3888,7.40544,7.37831,2.93466,2.84317,2.86087,2.86627,2.88005,2.89821,2.88617,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.82984,2.81768,2.81079,2.78654,2.79512,2.79323,3.00201,6.95985,6.95475,6.93042,6.91664,6.91692,6.91246,6.90637,6.90682,6.8994,6.89196,6.90385,6.90014,6.92653,6.93361,6.9437,6.94567,3.13602,2.78434,2.79562,2.79563,2.80322,2.82409,2.83354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.241077,2.71562,2.69993,2.69947,2.68258,2.67616,2.66514,3.03136,7.39338,7.39453,7.38223,7.37085,7.35031,7.35913,7.35058,7.34568,7.35111,7.34831,7.34782,7.35355,7.35596,7.38086,7.38772,7.39873,3.03191,2.66972,2.66835,2.67899,2.68918,2.71081,2.71609,2.73089,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.6174,2.59765,2.59446,2.5694,2.57308,2.54566,2.61497,0.321011,7.39838,7.42486,7.26983,7.26364,7.39584,7.3776,7.37977,7.38104,7.38192,7.37721,7.38483,7.39182,7.27008,7.2768,7.42826,7.40997,2.95047,2.63127,2.55211,2.56327,2.57628,2.58544,2.59564,2.60072,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.50633,2.50276,2.47718,2.48432,2.46338,2.4587,2.45146,2.8204,4.10681,6.96428,6.94307,6.92202,6.9089,6.90481,6.89741,6.90038,6.88994,6.8954,6.89938,6.89193,6.90629,6.91983,6.91922,6.94572,6.9577,4.10197,2.80458,2.44938,2.45692,2.46709,2.47433,2.48714,2.49013,2.50869,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.39085,2.37884,2.37034,2.35038,2.34494,2.32828,2.32684,2.36364,2.67482,4.0882,6.87264,6.85397,6.83632,6.82363,6.83254,6.81087,6.81649,6.82157,6.80455,6.81147,6.81054,6.81641,6.83194,6.84228,6.86052,6.86739,4.08806,2.67843,2.38542,2.32422,2.3323,2.33383,2.35183,2.36437,2.37109,2.37289,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.32239,2.31823,2.29572,2.27916,2.2771,2.27044,2.25931,2.37564,1.43751,4.09439,6.88076,6.87173,6.85062,6.84838,6.84196,6.83315,6.83406,6.82555,6.82946,6.83467,6.84424,6.83783,6.85486,6.86594,6.87135,6.90715,4.09237,2.6322,2.45351,2.25535,2.27483,2.27553,2.29069,2.29867,2.30219,2.31714,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.25596,2.23553,2.22643,2.22629,2.20685,2.20016,2.18712,2.18032,2.55,-1,6.59425,6.61442,6.61107,6.5863,6.58318,6.57745,6.56067,6.56639,6.57214,6.55827,6.56434,6.56061,6.57035,6.5706,6.61291,6.61514,6.62956,6.60468,-1,2.5461,2.17165,2.18969,2.20022,2.21233,2.21629,2.22755,2.24623,2.25834,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.19481,2.17992,2.17177,2.15145,2.14744,2.13127,2.13275,2.16138,2.48673,-1,6.65606,6.80777,6.79778,6.77749,6.77813,6.76373,6.76551,6.75186,6.75215,6.76517,6.75726,6.75128,6.76561,6.78009,6.78558,6.79575,6.82445,6.66993,-1,2.48626,2.16235,2.13606,2.13828,2.15876,2.15653,2.17559,2.17377,2.19562,0.066483,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.11009,2.10168,2.08518,2.07306,2.0661,2.06314,2.04269,2.03304,2.15832,2.41639,-1,-1,-1,6.62849,6.60839,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.60718,6.62686,-1,-1,-1,2.41006,2.33837,2.04294,2.05473,2.05787,2.0734,2.07332,2.08877,2.09652,2.12691,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.02681,2.01547,1.99509,1.99173,1.98592,1.96591,1.96182,1.95323,1.99022,2.34134,-1,-1,-1,-1,6.51045,6.50263,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.49453,6.50942,-1,-1,-1,-1,2.33154,2.02344,1.94957,1.95412,1.97044,1.98055,1.97933,1.99889,2.01026,2.02249,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.95847,1.95369,1.92692,1.92856,1.9073,1.88951,1.89198,1.87471,1.87937,1.98777,2.26517,-1,-1,-1,-1,6.43448,6.41901,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.42837,6.43702,-1,-1,-1,-1,2.26181,2.09758,1.8716,1.8781,1.90069,1.89783,1.9093,1.93018,1.93531,1.95315,1.96913,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.926386,1.88022,1.87254,1.86249,1.84781,1.83732,1.83692,1.81869,1.81949,1.84608,2.20897,2.37958,-1,-1,-1,-1,6.36507,6.36018,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.34808,6.3643,-1,-1,-1,-1,2.19941,2.19861,1.86472,1.82206,1.82206,1.82418,1.83854,1.85363,1.85982,1.87878,1.88474,1.90731,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0590114,1.80949,1.81174,1.79741,1.76756,1.76925,1.75624,1.75262,1.74171,1.73286,1.84278,2.13041,0.242545,-1,-1,-1,-1,6.29321,6.27049,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.27159,6.27655,-1,-1,-1,-1,-1,2.12652,1.94391,1.72926,1.75372,1.75245,1.7563,1.7704,1.78963,1.79416,1.8057,1.81771,0.893555,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.77252,1.75977,1.73288,1.7389,1.70715,1.72024,1.70603,1.6955,1.68009,1.72129,2.082,2.0715,-1,-1,-1,-1,-1,6.22677,6.21563,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.21915,6.23105,-1,-1,-1,-1,-1,2.06488,2.06278,1.74728,1.67629,1.68685,1.70175,1.7065,1.7205,1.74664,1.74359,1.75277,1.7737,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.70848,1.69561,1.68583,1.67124,1.66954,1.65296,1.64126,1.62987,1.62352,1.62556,1.70771,2.00159,2.51505,-1,-1,-1,-1,-1,6.16392,6.13815,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.13211,6.16348,-1,-1,-1,-1,-1,2.36085,2.01016,1.73782,1.63526,1.61849,1.63762,1.63825,1.64809,1.67363,1.67205,1.68524,1.70374,1.71712,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.64531,1.62827,1.61242,1.60376,1.59385,1.57976,1.57156,1.56873,1.54981,1.54611,1.60785,1.948,1.93203,2.51841,-1,-1,-1,-1,-1,6.08136,6.07158,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.07641,6.08785,3.72999,-1,-1,-1,-1,0.178707,1.92526,1.94424,1.62419,1.53732,1.55302,1.57503,1.57501,1.58894,1.59505,1.60923,1.61798,1.62673,1.63876,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.58233,1.56648,1.55715,1.53494,1.51818,1.52063,1.51994,1.50798,1.49817,1.48525,1.50628,1.69197,1.86596,2.19186,-1,-1,-1,-1,-1,6.03646,6.0248,5.99447,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.99743,6.02762,6.04044,-1,-1,-1,-1,-1,2.18941,1.86276,1.86502,1.52992,1.48634,1.49353,1.50037,1.51846,1.52053,1.52991,1.55,1.56172,1.56963,1.57603,-0.139552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.53165,1.51777,1.51511,1.48697,1.49186,1.46235,1.46351,1.44837,1.4535,1.42201,1.43265,1.52367,1.82669,1.81606,2.33902,-1,-1,-1,-1,-1,5.9823,5.96055,5.9545,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.96047,5.96545,5.97165,-1,-1,-1,-1,-1,2.35604,1.8049,1.81626,1.53759,1.4394,1.42945,1.43606,1.45424,1.45825,1.47821,1.48599,1.49395,1.51094,1.5291,1.54665,-0.150815,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.49825,1.48572,1.47415,1.44827,1.44141,1.42774,1.41757,1.41137,1.40635,1.39738,1.38293,1.42502,1.6017,1.77266,1.7771,2.33397,-1,-1,-1,-1,-1,5.92951,5.91892,5.90192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.89824,5.91929,5.9287,-1,-1,-1,-1,-1,2.35076,1.76147,1.76388,1.78227,1.441,1.38317,1.39793,1.4117,1.42175,1.42408,1.44199,1.45131,1.45934,1.47805,1.49104,1.50067,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.4606,1.44501,1.43972,1.43591,1.4099,1.39781,1.38672,1.37606,1.36348,1.35221,1.35815,1.36644,1.42879,1.73481,1.7261,2.18306,0.114054,-1,-1,-1,-1,-1,5.87812,5.86704,5.84795,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.85887,5.87664,5.88438,-1,-1,-1,-1,-1,-1,2.19152,1.72696,1.73646,1.45543,1.36271,1.34862,1.35652,1.3684,1.38957,1.39852,1.39916,1.41502,1.42377,1.43683,1.44466,1.46199,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,1.39315,1.39671,1.36857,1.36387,1.35213,1.3359,1.33655,1.32473,1.30871,1.29309,1.29077,1.28534,1.35739,1.67452,1.66808,1.6685,2.17968,-1,-1,-1,-1,-1,-1,5.82172,5.80193,5.79534,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.80331,5.80094,5.82453,-1,-1,-1,-1,-1,-1,2.19199,1.66217,1.66532,1.68131,1.37451,1.30404,1.29912,1.29783,1.31558,1.31212,1.32515,1.33297,1.34997,1.3607,1.36663,1.3827,1.39965,-0.200994,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,0.566787,1.34128,1.3259,1.31059,1.30217,1.28024,1.27751,1.26442,1.25336,1.24173,1.23749,1.22169,1.21377,1.29033,1.52256,1.60662,1.59321,2.0479,2.17451,-1,-1,-1,-1,-1,-1,5.7533,5.73444,5.72946,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.7409,5.74374,5.75435,-1,-1,-1,-1,-1,-1,2.19222,2.04393,1.5893,1.60233,1.6145,1.2997,1.22436,1.23282,1.23441,1.24187,1.25917,1.26321,1.28088,1.289,1.29052,1.31323,1.33139,1.33219,0.564661,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,1.29858,1.28805,1.28824,1.25757,1.24862,1.23975,1.22774,1.21255,1.21111,1.18273,1.18225,1.17919,1.17863,1.2276,1.37287,1.56251,1.55633,1.68681,2.04045,-1,-1,-1,-1,-1,-1,-1,5.69369,5.67159,5.69624,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.71729,5.68508,5.69575,-1,-1,-1,-1,-1,-1,-1,2.04976,1.54413,1.551,1.55604,1.47323,1.23972,1.19855,1.18412,1.17187,1.19621,1.2063,1.21548,1.23908,1.2317,1.25969,1.26385,1.28327,1.29009,1.30788,-1,-1,-1,-1,-1,-1
