3.2274,3.19149,3.14908,3.10192,3.06905,3.01854,2.98078,2.95897,2.91964,2.90201,2.86693,2.83807,2.93296,3.0195,3.12787,3.25338,3.38458,3.52294,3.67455,4.36281,4.33921,4.31337,4.27302,4.26399,4.2361,4.21364,4.21207,4.18495,4.17215,4.15172,4.14664,4.1378,4.12972,3.07361,2.98264,2.93773,2.88432,2.84792,2.83299,2.81984,2.81287,2.80342,2.82035,2.82649,2.84015,2.86673,2.89395,2.93842,2.99958,3.10894,4.15026,4.1628,4.18565,4.19961,4.21256,4.22995,4.25806,4.27915,4.30943,4.33339,4.36208,4.38679,4.42156,4.25159,3.67187,3.53373,3.40727,3.29535,3.17959,3.08481,2.988,2.93214,2.96412,3.00395,3.03748,3.08355,3.11527,3.15329,3.19527,3.23305
3.16172,3.11837,3.07255,3.02677,2.99464,2.95983,2.92992,2.89823,2.86493,2.81933,2.78779,2.83085,2.91165,3.0227,3.13767,3.25759,3.3832,3.5246,3.67633,4.30131,4.27327,4.2524,4.23939,4.20121,4.19108,4.15767,4.15154,4.13303,4.10456,4.10133,4.08868,4.06745,4.0661,3.01635,2.91867,2.87813,2.82537,2.80044,2.77324,2.77623,2.74796,2.75623,2.76398,2.77548,2.78726,2.80973,2.8295,2.88138,2.92186,3.03327,4.10498,4.11203,4.12891,4.13483,4.15906,4.17257,4.19865,4.22476,4.25604,4.27451,4.29251,4.3307,4.34694,4.39023,3.67352,3.53606,3.40863,3.29514,3.19107,3.09524,2.99841,2.91213,2.89547,2.92436,2.97185,3.00526,3.04042,3.0837,3.12251,3.16063
3.08879,3.0502,2.99741,2.97083,2.93156,2.88191,2.84943,2.82916,2.78772,2.75605,2.74896,2.83427,2.92623,3.02541,3.13209,3.25477,3.38467,3.52608,4.27297,4.2492,4.22141,4.18359,4.17582,4.14471,4.13983,4.11672,4.08819,4.07882,4.05614,4.03484,4.03159,4.02206,3.40346,2.9311,2.86196,2.81151,2.77578,2.74034,2.7222,2.71228,2.69151,2.6998,2.69709,2.71598,2.73289,2.74337,2.77338,2.82492,2.86684,2.94536,4.03223,4.04739,4.06204,4.07529,4.09818,4.11074,4.14453,4.16881,4.1878,4.21251,4.23226,4.27399,4.29055,4.32145,3.67469,3.53879,3.41391,3.29852,3.19718,3.09715,3.00557,2.91004,2.82897,2.86247,2.89259,2.94404,2.96336,3.01271,3.04963,3.09114
3.02999,2.99836,2.93719,2.90619,2.8707,2.83466,2.80738,2.76481,2.74129,2.71544,2.74483,2.81965,2.91545,3.02629,3.13002,3.25026,3.38686,3.52457,4.22201,4.19778,4.16919,4.15471,4.125,4.09088,4.06355,4.06252,4.04311,4.02916,4.01359,4.00034,3.99143,3.97257,3.02408,2.88067,2.80133,2.75893,2.72102,2.68551,2.68391,2.66586,2.65009,2.65543,2.65913,2.66909,2.67975,2.70028,2.71956,2.76391,2.81543,2.89204,3.38844,4.01359,4.02002,4.03789,4.05922,4.06623,4.09461,4.1159,4.14259,4.15682,4.18849,4.21977,4.2498,4.27352,3.87525,3.53718,3.41546,3.29408,3.18406,3.08853,3.00341,2.92045,2.8325,2.80771,2.83128,2.88045,2.92586,2.96075,3.00151,3.05048
2.95494,2.92842,2.86983,2.84734,2.81187,2.76674,2.72607,2.71388,2.6614,2.65231,2.75239,2.82046,2.93327,3.02216,3.13223,3.24854,3.37644,3.51155,4.16564,4.14257,4.11201,4.07747,4.06297,4.04584,4.02455,4.00399,3.97993,3.96515,3.94972,3.93058,3.92575,3.90979,2.92871,2.80406,2.7417,2.70521,2.66579,2.64481,2.61651,2.60695,2.59615,2.59701,2.60124,2.59951,2.61739,2.64884,2.66722,2.70998,2.74567,2.83102,2.94698,3.95347,3.96748,3.97935,3.99955,4.01006,4.03265,4.06426,4.08138,4.10141,4.13228,4.14969,4.19159,4.22372,4.24958,3.53435,3.40269,3.30187,3.19268,3.08599,2.99542,2.90443,2.83076,2.74962,2.77389,2.81615,2.84177,2.88355,2.91288,2.95257
2.88268,2.84895,2.80642,2.77076,2.7296,2.70509,2.66572,2.63803,2.60618,2.65855,2.75738,2.82433,2.91928,3.01598,3.13641,3.2578,3.38086,4.12898,4.11232,4.0849,4.05356,4.02021,3.99711,3.98842,3.95748,3.94933,3.91754,3.91359,3.89922,3.88383,3.86886,3.87001,2.85534,2.75238,2.69311,2.64299,2.60994,2.58473,2.56421,2.54048,2.53766,2.55031,2.54662,2.55422,2.57213,2.58533,2.61413,2.63949,2.68853,2.7566,2.87682,3.88389,3.91698,3.92072,3.93721,3.95192,3.97854,3.99076,4.02429,4.04713,4.07657,4.09797,4.12327,4.16016,4.1926,3.53706,3.41527,3.28971,3.18822,3.0952,2.99951,2.91118,2.82565,2.75313,2.7052,2.73608,2.77968,2.8117,2.85969,2.89202
2.8085,2.75353,2.71934,2.67651,2.64989,2.61897,2.59073,2.56045,2.58991,2.6619,2.74417,2.83725,2.9227,3.0229,3.14461,3.25131,3.38274,4.07653,4.03188,4.00338,3.9783,3.95292,3.92315,3.91751,3.9112,3.87559,3.85945,3.8448,3.82814,3.81976,3.79668,3.79291,2.76366,2.6702,2.61983,2.57167,2.54273,2.51846,2.49796,2.48721,2.47721,2.47924,2.48372,2.47596,2.50133,2.50627,2.54376,2.57196,2.61883,2.67051,2.76289,3.81584,3.83032,3.85706,3.87318,3.88595,3.91442,3.92206,3.95049,3.97649,3.99771,4.02243,4.05395,4.08631,4.11905,4.15597,3.40765,3.29482,3.19066,3.09078,2.99881,2.91321,2.82494,2.75548,2.67934,2.6614,2.68951,2.73407,2.77405,2.81216
2.73108,2.70704,2.65912,2.62264,2.60322,2.57013,2.52485,2.51804,2.5913,2.66239,2.74798,2.83594,2.9124,3.02947,3.14588,3.26007,3.61165,4.01856,3.98251,3.9626,3.93039,3.904,3.89823,3.86294,3.84642,3.83257,3.81369,3.8034,3.77023,3.77039,3.75416,3.75383,2.70477,2.61334,2.56572,2.52474,2.49149,2.46769,2.44751,2.44464,2.42417,2.43577,2.43009,2.44313,2.44443,2.47043,2.49099,2.53055,2.55674,2.61552,2.70745,3.78249,3.79256,3.80546,3.82301,3.84237,3.85852,3.88313,3.92241,3.93275,3.96092,3.98484,4.01059,4.04889,4.08437,4.10354,3.40938,3.30021,3.17855,3.0916,2.99156,2.91449,2.83084,2.7664,2.68425,2.62925,2.63411,2.67596,2.71834,2.75243
2.66944,2.62404,2.5981,2.56973,2.54047,2.50089,2.46769,2.50847,2.60089,2.66917,2.73593,2.8417,2.91935,3.02997,3.12474,3.24876,3.98802,3.95176,3.93311,3.89863,3.87347,3.86421,3.82625,3.81875,3.79623,3.77691,3.75671,3.74626,3.71926,3.71432,3.70498,3.67762,2.63798,2.5613,2.49804,2.46616,2.42688,2.41095,2.40909,2.38996,2.38185,2.37339,2.37879,2.39445,2.39912,2.41379,2.43308,2.46224,2.49633,2.54423,2.61626,3.11231,3.73291,3.74425,3.76781,3.78515,3.79517,3.82023,3.84905,3.8698,3.89719,3.91298,3.95285,3.97688,4.01153,4.05261,3.40341,3.29321,3.17963,3.08403,2.99673,2.91535,2.81615,2.76144,2.68526,2.6208,2.57088,2.60907,2.64391,2.68852
2.60065,2.56695,2.52235,2.49249,2.4517,2.44153,2.44842,2.5098,2.58514,2.65152,2.74219,2.83151,2.92529,3.02939,3.13144,3.24123,3.92822,3.89369,3.87185,3.84521,3.83249,3.80063,3.77783,3.75144,3.72853,3.72203,3.70855,3.68003,3.66841,3.66505,3.66762,2.72276,2.56441,2.49589,2.44432,2.40867,2.37927,2.35812,2.35039,2.33007,2.32186,2.33047,2.33013,2.32493,2.35292,2.35678,2.36981,2.41078,2.44613,2.48571,2.55064,2.67223,3.6896,3.69738,3.71293,3.73182,3.74852,3.76616,3.78852,3.81504,3.84842,3.8618,3.88685,3.91563,3.94855,3.99006,4.02078,3.30156,3.19381,3.0843,3.00363,2.91282,2.8425,2.75599,2.6778,2.61062,2.54378,2.54257,2.57399,2.61251
2.54218,2.5062,2.47313,2.44157,2.40164,2.38366,2.44461,2.51969,2.59021,2.65756,2.73894,2.82446,2.92024,3.02543,3.13052,3.68639,3.87647,3.85408,3.82965,3.79652,3.76914,3.74979,3.72506,3.70926,3.67531,3.67342,3.66308,3.64385,3.62923,3.60664,3.60507,2.63811,2.51274,2.44128,2.39309,2.36026,2.33185,2.30746,2.30553,2.2992,2.28803,2.2852,2.27199,2.28732,2.28635,2.31547,2.3278,2.34878,2.38123,2.43019,2.491,2.59743,3.6332,3.65016,3.6704,3.68988,3.70071,3.71986,3.74713,3.76382,3.79381,3.81454,3.84813,3.86449,3.89675,3.9399,3.96587,3.29659,3.19454,3.10009,2.99943,2.91511,2.84042,2.75204,2.68499,2.61377,2.56229,2.49929,2.51235,2.55875
2.47916,2.43328,2.40353,2.37057,2.33084,2.37833,2.44581,2.51611,2.58587,2.65893,2.73924,2.83165,2.91556,3.02248,3.13562,3.85771,3.82244,3.7899,3.76175,3.73854,3.71313,3.68429,3.67753,3.65004,3.62886,3.60936,3.59409,3.58718,3.56405,3.55758,3.53145,2.55694,2.4541,2.39569,2.33225,2.29712,2.28861,2.26173,2.23295,2.23468,2.22313,2.22718,2.22682,2.24188,2.24099,2.25337,2.27773,2.29183,2.3263,2.37293,2.42321,2.50579,3.58,3.59375,3.60969,3.63031,3.64209,3.66281,3.68369,3.70507,3.7292,3.75898,3.79042,3.81265,3.85251,3.87112,3.90362,3.7232,3.19375,3.07887,3.00531,2.91785,2.83327,2.76155,2.69036,2.62797,2.55915,2.4914,2.45799,2.48117
2.40509,2.35737,2.33046,2.29593,2.33121,2.38774,2.45187,2.52064,2.58289,2.66005,2.73662,2.82742,2.9189,3.02312,3.12534,3.78867,3.76553,3.72768,3.71597,3.67886,3.66143,3.62184,3.61859,3.58604,3.56611,3.55055,3.53236,3.52405,3.51957,3.4985,3.48538,2.46242,2.37343,2.32671,2.27068,2.23968,2.22837,2.20552,2.18492,2.18695,2.17072,2.16502,2.16958,2.17695,2.17771,2.19205,2.21863,2.22724,2.25502,2.30063,2.35501,2.42337,3.52174,3.53258,3.55998,3.57213,3.58846,3.60903,3.6254,3.65428,3.67678,3.70917,3.72348,3.75738,3.7765,3.80944,3.84412,3.87187,3.18839,3.09751,3.00607,2.91875,2.82486,2.75678,2.68315,2.62517,2.5507,2.49172,2.45186,2.40979
2.33091,2.29188,2.26494,2.27153,2.31553,2.38022,2.44129,2.51808,2.57379,2.66484,2.73936,2.83603,2.904,3.01543,3.7648,3.71313,3.70768,3.68114,3.65419,3.61944,3.59994,3.57888,3.55517,3.54041,3.52112,3.50393,3.48301,3.48167,3.45906,3.44488,3.44237,2.38781,2.30201,2.25158,2.23012,2.19474,2.15736,2.15166,2.13905,2.11985,2.12193,2.1124,2.10422,2.12415,2.12854,2.14584,2.15611,2.17577,2.21927,2.23259,2.28117,2.35828,2.48361,3.48917,3.4962,3.51254,3.53154,3.56209,3.56607,3.59051,3.61315,3.64651,3.65,3.69062,3.71266,3.74828,3.78047,3.80902,3.41013,3.09464,2.99408,2.91264,2.82944,2.75613,2.69178,2.61865,2.56211,2.49865,2.44445,2.39078
2.28581,2.25444,2.22149,2.27706,2.33343,2.38513,2.4501,2.51791,2.59092,2.66806,2.74128,2.82134,2.93392,3.01576,3.72522,3.69073,3.66033,3.64655,3.60737,3.58582,3.56549,3.5336,3.51804,3.50162,3.49709,3.45335,3.44558,3.43907,3.43017,3.41242,3.3988,2.34036,2.27171,2.21667,2.19124,2.14996,2.13205,2.11878,2.10236,2.10583,2.07838,2.09347,2.07498,2.08736,2.09298,2.10483,2.12212,2.13677,2.16976,2.20522,2.24161,2.30986,2.41561,3.44553,3.4594,3.47874,3.50205,3.50719,3.54068,3.55467,3.57845,3.6058,3.63399,3.66076,3.68102,3.71199,3.75875,3.78819,3.80662,3.08747,3.0034,2.91222,2.82136,2.75647,2.67777,2.61679,2.5557,2.49962,2.44512,2.39286
2.21248,2.18997,2.22622,2.26922,2.32541,2.38344,2.45664,2.51496,2.59046,2.66074,2.75332,2.82084,2.92426,3.45283,3.66393,3.62912,3.60468,3.57186,3.54992,3.52264,3.51052,3.48664,3.46568,3.43709,3.4236,3.4192,3.39273,3.39126,3.36691,3.35156,2.42215,2.2753,2.20047,2.17124,2.12675,2.09697,2.07619,2.05601,2.04491,2.0361,2.03013,2.02932,2.01648,2.02532,2.03116,2.03944,2.0596,2.08111,2.1119,2.13759,2.18529,2.23436,2.32787,3.38941,3.41342,3.41975,3.44463,3.4631,3.47377,3.50175,3.51655,3.55062,3.5724,3.58395,3.61873,3.6537,3.69737,3.72577,3.75467,3.08489,2.989,2.92476,2.8312,2.74351,2.68638,2.62159,2.54849,2.5047,2.44567,2.39362
2.12852,2.17348,2.2216,2.26415,2.32911,2.3803,2.45321,2.5128,2.58182,2.65965,2.74646,2.82752,2.92578,3.62241,3.59411,3.55452,3.53395,3.50332,3.47483,3.45786,3.43779,3.42148,3.3976,3.38012,3.35188,3.34713,3.34353,3.3135,3.29187,3.29124,2.28423,2.18398,2.13774,2.07504,2.05336,2.01826,2.00635,1.99378,1.97653,1.97194,1.97352,1.95916,1.96853,1.969,1.97703,1.98748,1.99821,2.0037,2.04025,2.06431,2.10658,2.15345,2.22278,3.00169,3.33376,3.35393,3.36547,3.38805,3.39657,3.42911,3.45514,3.47479,3.50225,3.53278,3.5605,3.57622,3.61243,3.64164,3.68467,3.71674,3.00207,2.91214,2.83744,2.76021,2.68997,2.60781,2.55735,2.49986,2.4364,2.38804
2.12325,2.16927,2.22569,2.26798,2.33052,2.37944,2.44736,2.52793,2.58812,2.67109,2.73874,2.83136,3.36432,3.5654,3.52231,3.49929,3.47206,3.45042,3.42272,3.39596,3.38396,3.35665,3.34305,3.31858,3.29831,3.28671,3.27004,3.25398,3.24341,3.24216,2.2169,2.11862,2.06516,2.02699,1.99597,1.9729,1.94031,1.92989,1.91742,1.90642,1.90989,1.89082,1.89817,1.90681,1.913,1.91249,1.94436,1.95353,1.97853,1.9933,2.04586,2.08622,2.1361,2.24249,3.28467,3.29525,3.31046,3.32706,3.35483,3.37289,3.38869,3.41933,3.42546,3.46675,3.49665,3.51604,3.54874,3.57686,3.61575,3.65867,3.00253,2.91434,2.84062,2.75159,2.68192,2.61818,2.57706,2.49348,2.43442,2.39401
2.11463,2.1739,2.22728,2.27531,2.32865,2.38706,2.44867,2.52408,2.58489,2.66831,2.72374,2.82654,3.52766,3.50456,3.4673,3.44304,3.41541,3.39142,3.36344,3.33571,3.31644,3.30024,3.2918,3.26504,3.24933,3.2277,3.21652,3.2083,3.18307,3.17546,2.1359,2.05327,1.99626,1.96261,1.93379,1.91245,1.89415,1.88602,1.86552,1.85812,1.84565,1.85338,1.85268,1.85362,1.85698,1.86987,1.88304,1.9013,1.91701,1.94543,1.97633,2.00664,2.06837,2.15699,3.23097,3.24028,3.24505,3.28373,3.28873,3.30238,3.34161,3.36021,3.38014,3.40779,3.43431,3.46393,3.48372,3.5208,3.55134,3.58846,3.6314,2.92069,2.83521,2.75757,2.69866,2.6292,2.56603,2.50418,2.44817,2.39181
2.12965,2.16702,2.22388,2.28288,2.32427,2.38116,2.44678,2.51109,2.59066,2.65303,2.73681,3.28268,3.45831,3.432,3.40968,3.38332,3.34679,3.32652,3.30175,3.28163,3.26511,3.23903,3.22082,3.20419,3.19173,3.16559,3.15138,3.14761,3.13264,2.19618,2.051,1.98197,1.93552,1.90736,1.87431,1.8634,1.83518,1.81939,1.8107,1.80297,1.80428,1.7915,1.79593,1.80321,1.80669,1.81033,1.82004,1.84338,1.85074,1.87778,1.91517,1.94434,1.98996,2.06247,2.85583,3.18419,3.18788,3.21444,3.23292,3.25152,3.27954,3.29012,3.32258,3.34007,3.3771,3.40135,3.4243,3.46612,3.48683,3.51871,3.55998,3.1446,2.83226,2.75782,2.69438,2.62645,2.5571,2.49029,2.43272,2.39128
2.12275,2.17697,2.22025,2.27639,2.32327,2.38452,2.44156,2.5098,2.58579,2.65503,2.73819,3.44789,3.41886,3.3944,3.3588,3.33556,3.30843,3.27113,3.2583,3.22861,3.20946,3.20126,3.16549,3.16758,3.14238,3.12245,3.1142,3.10057,3.09793,2.09245,2.00126,1.92934,1.89169,1.86177,1.83397,1.80778,1.78581,1.77364,1.7693,1.75457,1.74976,1.74915,1.75003,1.75316,1.76456,1.7684,1.78186,1.79313,1.81524,1.83038,1.85728,1.89333,1.93914,1.99064,2.10244,3.14124,3.14578,3.16752,3.18419,3.20814,3.2272,3.25547,3.27528,3.2911,3.32856,3.36002,3.37861,3.41598,3.44039,3.46752,3.51922,3.54901,2.83754,2.75788,2.68356,2.62921,2.54987,2.50274,2.43588,2.38735
2.13077,2.16608,2.227,2.2741,2.33557,2.37605,2.45583,2.50198,2.57208,2.66139,2.96236,3.40299,3.36075,3.35109,3.30187,3.27868,3.25421,3.2373,3.2073,3.18169,3.17522,3.14707,3.12332,3.12087,3.0951,3.076,3.07198,3.05609,3.04393,2.01232,1.93685,1.87845,1.83108,1.8122,1.78649,1.76343,1.74672,1.72976,1.72204,1.71825,1.7184,1.70048,1.70037,1.70099,1.71365,1.72444,1.74162,1.74209,1.76326,1.77442,1.80461,1.8284,1.86836,1.93191,2.01813,3.09111,3.10687,3.12596,3.15249,3.16332,3.17556,3.20738,3.22058,3.24602,3.27085,3.30713,3.33247,3.3625,3.39567,3.42492,3.46887,3.50009,3.0636,2.75962,2.68038,2.6252,2.5615,2.50466,2.44846,2.39279
2.13495,2.16859,2.2226,2.27619,2.32229,2.38211,2.43808,2.52859,2.5805,2.6637,3.37391,3.3505,3.31954,3.30406,3.26251,3.22953,3.21348,3.19126,3.15676,3.14706,3.13453,3.10043,3.0727,3.06235,3.04498,3.04244,3.02638,3.0058,2.99239,1.94933,1.88832,1.82634,1.7827,1.75773,1.73719,1.72138,1.69789,1.69712,1.68224,1.67153,1.67369,1.67178,1.67293,1.66874,1.6663,1.67654,1.68964,1.70485,1.71343,1.73068,1.75778,1.78186,1.82698,1.8657,1.93575,3.04594,3.05163,3.07249,3.09517,3.13138,3.13338,3.14596,3.17832,3.2041,3.22782,3.24978,3.28044,3.31541,3.33275,3.36982,3.41077,3.45208,3.48483,2.75432,2.68232,2.62556,2.54548,2.49191,2.4449,2.3979
2.11138,2.16399,2.21536,2.26802,2.31856,2.37953,2.43905,2.5071,2.58307,3.11874,3.31742,3.28563,3.26403,3.23099,3.20599,3.1765,3.14887,3.13019,3.09354,3.08183,3.07121,3.03879,3.01995,3.01053,3.00081,2.98064,2.95157,2.95716,2.30867,1.8596,1.80419,1.76814,1.72378,1.69585,1.67237,1.65284,1.65051,1.63289,1.6273,1.62731,1.61073,1.61221,1.61054,1.61389,1.61419,1.61744,1.63412,1.63577,1.65542,1.66464,1.69548,1.72682,1.75536,1.79493,1.85254,1.96164,3.00664,3.0149,3.04567,3.04985,3.08122,3.10106,3.12378,3.15337,3.15637,3.18647,3.22603,3.24777,3.27753,3.31476,3.34577,3.3869,3.41632,3.22552,2.68234,2.62581,2.56859,2.49752,2.44817,2.3779
2.14099,2.1776,2.21759,2.26904,2.33687,2.39078,2.44686,2.50527,2.56943,3.29455,3.27428,3.23754,3.20444,3.18074,3.14973,3.12804,3.08933,3.07733,3.05549,3.0332,3.01454,2.99064,2.98784,2.97036,2.94675,2.93314,2.9232,2.90445,1.9161,1.80622,1.74525,1.7046,1.68384,1.64593,1.63454,1.6198,1.60212,1.58913,1.58381,1.57135,1.55746,1.56565,1.56588,1.57201,1.57105,1.57268,1.58131,1.60165,1.61026,1.61834,1.65059,1.66784,1.70138,1.74244,1.79743,1.87408,2.96199,2.96899,2.99188,3.00682,3.03303,3.05646,3.07041,3.10295,3.11653,3.137,3.1806,3.20264,3.23393,3.26401,3.29204,3.32992,3.36849,3.40224,2.67999,2.61334,2.5639,2.50317,2.45029,2.39834
