1.00419,1.00026,0.997897,0.982883,0.995762,1.01474,1.01881,1.02645,1.01244,1.03543,1.0214,1.02726,1.02765,1.02723,1.03132,1.04888,1.04297,1.04992,1.05837,1.05872,1.08471,1.1104,1.08308,1.09335,1.11269,1.12376,1.12953,1.13478,1.17143,1.16506,1.19816,1.21116,1.20771,1.22423,1.22834,1.25037,1.28259,1.29223,1.30792,1.31681,1.35384,1.36546,1.39359,1.40189,1.44215,1.48123,1.50717,1.54303,1.56783,1.59275,1.63464,1.67843,1.71143,1.77119,1.80292,1.85309,1.91457,1.96216,2.01729,2.09571,2.1697,2.24227,2.33167,2.42142,2.5034,2.61533,2.72362,2.86357,2.98078,3.15593,3.32024,3.52095,3.76078,3.99825,4.29989,4.51073,4.47609,4.47402,4.46265,4.46169,4.4337,4.42599,4.41144,4.39158,4.41839,4.39365,4.41023,4.41203,4.38951,4.4038,4.41153,4.42315,4.43457,4.4188,4.43368,4.42019,4.46992,4.46279,4.47037,4.50795,4.42224,4.09414,3.80636,3.60679,3.39418,3.19627,3.03271,2.88567,2.75503,2.62966,2.49837,2.42531,2.34464,2.23993,2.15712,2.09538,2.02663,1.96454,1.90152,1.84942,1.77166,1.76951,1.69799,1.66097,1.60673,1.60684,1.56881,1.54171,1.49343,1.45223,1.43085,1.40405,1.38374,1.35716,1.36028,1.32906,1.2853,1.27184,1.24505,1.24722,1.23556,1.20697,1.17904,1.1631,1.15788,1.15129,1.1267,1.14443,1.12303,1.11608,1.09347,1.08158,1.07404,1.07521,1.06066,1.06486,1.05991,1.02957,1.02677,1.04401,1.01945,1.03032,1.01242,1.01039,1.01724,1.00324,1.00689,0.986689,0.985854,1.00318,0.969955,0.987525,1.00284,0.96787,0.985667,0.986983,0.97409,0.978994,0.986968,0.965146
1.00238,1.01465,0.985439,1.0128,1.0191,1.01475,1.02787,1.01706,1.01539,1.03572,1.0401,1.05346,1.04561,1.05627,1.05754,1.06825,1.04832,1.03969,1.07717,1.09013,1.09128,1.08963,1.11701,1.11075,1.13111,1.13746,1.15079,1.1662,1.17446,1.17268,1.20446,1.21493,1.22258,1.22938,1.25666,1.26116,1.28439,1.31263,1.33683,1.36596,1.35318,1.3981,1.39823,1.4318,1.47646,1.48518,1.53292,1.56403,1.59321,1.63665,1.66019,1.69978,1.73875,1.78311,1.83223,1.85342,1.95784,1.99676,2.0409,2.11853,2.18013,2.27075,2.36893,2.44727,2.52693,2.63245,2.75006,2.89888,3.02542,3.20605,3.37698,3.59034,3.802,4.0444,3.99954,4.00193,4.00215,3.98488,3.9657,3.95567,3.93132,3.9343,3.90832,3.92411,3.91548,3.90127,3.9069,3.91411,3.9051,3.9075,3.9233,3.92722,3.9189,3.93174,3.92397,3.93287,3.95345,3.97592,3.97387,3.9872,4.00001,4.03516,3.7825,3.58035,3.32214,3.18029,3.00268,2.85817,2.7066,2.59507,2.48916,2.39093,2.30318,2.20759,2.14149,2.06659,2.00788,1.92917,1.8994,1.82477,1.77438,1.73392,1.68204,1.6554,1.59436,1.5781,1.52829,1.51444,1.45948,1.42721,1.40315,1.38109,1.38048,1.32834,1.31825,1.29856,1.28234,1.25037,1.23639,1.22655,1.20069,1.20101,1.16995,1.12645,1.15752,1.1331,1.12362,1.126,1.10682,1.08555,1.08696,1.08037,1.05566,1.04804,1.04632,1.04384,1.00453,1.0171,1.02897,1.01257,0.987825,1.00637,1.01786,0.988378,0.98859,0.99602,0.994688,0.972635,0.975863,0.964103,0.955122,0.955978,0.974478,0.967953,0.963554,0.971166,0.977786,0.959597,0.957378,0.945717
1.0104,1.02041,1.01696,1.01338,1.02956,1.02222,1.0358,1.02013,1.03137,1.02193,1.03457,1.04732,1.0214,1.04345,1.05951,1.05954,1.07809,1.06364,1.0744,1.10239,1.09544,1.10947,1.11499,1.12536,1.12565,1.13985,1.15515,1.16937,1.16201,1.18429,1.18607,1.19819,1.22089,1.23782,1.25828,1.26071,1.28488,1.28777,1.31622,1.3373,1.36528,1.38168,1.40006,1.43887,1.45284,1.46683,1.53129,1.55148,1.56339,1.61563,1.64038,1.6649,1.73648,1.74946,1.81351,1.87862,1.93341,1.96311,2.03396,2.09098,2.17226,2.24994,2.31829,2.40668,2.4952,2.59461,2.71338,2.84831,2.98036,3.13252,3.3117,3.51064,3.67995,3.67542,3.65908,3.63948,3.62641,3.62729,3.59357,3.59437,3.56526,3.57285,3.57738,3.54984,3.54974,3.53184,3.54464,3.55013,3.55153,3.54015,3.54646,3.5562,3.5368,3.56481,3.5591,3.58052,3.58311,3.57262,3.5974,3.60639,3.63838,3.63961,3.6652,3.63186,3.42742,3.20665,3.05336,2.88773,2.76022,2.63345,2.51208,2.41858,2.3395,2.23813,2.1607,2.07253,2.02733,1.9527,1.9096,1.82401,1.80876,1.73698,1.69384,1.66198,1.59449,1.57353,1.55656,1.5167,1.48808,1.44738,1.42006,1.40931,1.36149,1.35296,1.31657,1.30162,1.28652,1.27238,1.2291,1.23142,1.20942,1.19307,1.17212,1.16815,1.15912,1.15764,1.1308,1.11727,1.10489,1.06347,1.09328,1.0758,1.07406,1.05046,1.04785,1.04689,1.02158,1.01962,0.9988,1.01542,1.03093,1.01257,1.00302,0.981049,0.98215,0.97219,0.96709,0.968747,0.983473,0.9817,0.967187,0.972331,0.96984,0.964632,0.967104,0.952063,0.954423,0.964384,0.971125,0.953654
1.03391,1.00475,1.01995,1.02055,1.02391,1.04955,1.04215,1.03365,1.04005,1.01222,1.06028,1.04808,1.03321,1.05848,1.0449,1.07024,1.082,1.05931,1.08447,1.08745,1.09403,1.10917,1.10607,1.10902,1.10528,1.14128,1.14607,1.17177,1.17687,1.17761,1.19189,1.22322,1.23821,1.24759,1.25153,1.27327,1.28733,1.33149,1.31925,1.34252,1.36274,1.38233,1.40027,1.44031,1.46796,1.48987,1.5074,1.54702,1.59301,1.62583,1.64834,1.67935,1.73894,1.77048,1.81575,1.85138,1.91482,1.97333,2.01807,2.07757,2.13771,2.2208,2.30176,2.38388,2.47545,2.57274,2.69694,2.79034,2.93245,3.08155,3.24044,3.3928,3.39705,3.37663,3.34736,3.33979,3.33002,3.34434,3.32936,3.32523,3.31117,3.29299,3.28412,3.27008,3.25626,3.25614,3.24886,3.26282,3.26128,3.24951,3.26237,3.27886,3.25877,3.25068,3.28338,3.27961,3.28392,3.30365,3.31376,3.32358,3.31971,3.3259,3.35896,3.37018,3.38724,3.2811,3.10307,2.95705,2.80794,2.68525,2.54383,2.46085,2.37642,2.25168,2.18166,2.10414,2.02439,1.95689,1.90972,1.85606,1.80957,1.74115,1.71697,1.67585,1.62734,1.57466,1.55707,1.52149,1.48167,1.44892,1.43505,1.40378,1.36627,1.3396,1.30513,1.28552,1.28075,1.24832,1.23772,1.23678,1.18505,1.19952,1.17819,1.16192,1.1528,1.1435,1.13532,1.11338,1.09386,1.09,1.08934,1.06386,1.05127,1.05496,1.03491,1.01259,1.02675,1.01228,1.02648,1.01646,1.00011,0.991031,0.998646,0.989391,1.00227,0.973085,0.98084,0.965742,0.993242,0.958986,0.970297,0.950341,0.977301,0.948058,0.939004,0.956933,0.944519,0.93957,0.973596,0.938179
1.0562,1.05453,1.02041,1.05093,1.04824,1.04483,1.05184,1.04294,1.04417,1.05664,1.06389,1.03836,1.06021,1.06512,1.09026,1.08342,1.10893,1.08546,1.09962,1.10346,1.11672,1.11742,1.13998,1.15592,1.17093,1.14618,1.16907,1.18571,1.2068,1.20685,1.21043,1.22412,1.25683,1.28019,1.27311,1.30266,1.31462,1.34843,1.36935,1.38099,1.39148,1.43293,1.4458,1.47973,1.48925,1.51633,1.5605,1.57151,1.62164,1.66385,1.69982,1.7232,1.75933,1.81463,1.85615,1.91644,1.9984,2.02471,2.08474,2.13632,2.24023,2.30592,2.39948,2.476,2.57183,2.66969,2.81884,2.88358,2.8694,2.86356,2.84291,2.82004,2.80934,2.77494,2.77628,2.75213,2.73754,2.73786,2.73381,2.74121,2.71421,2.70293,2.69604,2.69937,2.69171,2.70001,2.69445,2.69858,2.68518,2.69104,2.68953,2.70526,2.69997,2.70003,2.72534,2.69822,2.70437,2.73157,2.73266,2.74873,2.75142,2.74886,2.77998,2.78758,2.80526,2.81591,2.83866,2.80872,2.66887,2.56984,2.44758,2.36169,2.25996,2.17074,2.09617,2.04404,1.95918,1.90218,1.85713,1.79491,1.74656,1.69936,1.63328,1.60471,1.58567,1.54713,1.5135,1.48464,1.44742,1.40243,1.38572,1.35974,1.32456,1.30169,1.28534,1.26702,1.23504,1.228,1.20494,1.18313,1.1717,1.16489,1.14285,1.14105,1.12561,1.09896,1.08664,1.08806,1.0741,1.0653,1.05798,1.03968,1.02557,1.03087,1.01906,1.00257,1.00914,0.993509,0.972232,0.974321,0.965985,0.981243,0.955025,0.96237,0.957833,0.948611,0.961472,0.947798,0.965313,0.952949,0.933786,0.950036,0.952852,0.941163,0.951648,0.941649,0.950191,0.950384,0.934653,0.957168
1.09326,1.0893,1.08154,1.10647,1.10682,1.10605,1.11146,1.09707,1.11533,1.15002,1.13614,1.12662,1.13425,1.1409,1.12883,1.15619,1.15752,1.1744,1.18562,1.16812,1.19221,1.1932,1.20744,1.21663,1.23095,1.22209,1.23279,1.27242,1.27326,1.30635,1.29864,1.31504,1.33433,1.34407,1.36967,1.39339,1.40035,1.43289,1.44568,1.46821,1.47932,1.52659,1.54773,1.58965,1.61444,1.64519,1.66893,1.70477,1.75535,1.77743,1.81481,1.86647,1.92698,1.97278,2.03095,2.07108,2.14685,2.20145,2.26806,2.35687,2.44486,2.45808,2.44524,2.42334,2.39561,2.36509,2.36675,2.36531,2.34003,2.33531,2.28707,2.29403,2.28321,2.26326,2.27624,2.28517,2.26625,2.25638,2.2337,2.24041,2.21428,2.22013,2.22872,2.23381,2.2294,2.24006,2.23342,2.2177,2.20839,2.21171,2.22485,2.20906,2.21167,2.23544,2.22215,2.22869,2.26468,2.25958,2.25179,2.27822,2.28844,2.29372,2.28084,2.33069,2.32001,2.3316,2.34144,2.37369,2.39501,2.28922,2.2079,2.11589,2.05864,1.96455,1.91727,1.85534,1.78486,1.72239,1.67656,1.62298,1.5944,1.565,1.51432,1.48464,1.4448,1.40956,1.38246,1.35731,1.34173,1.28683,1.26083,1.24562,1.20894,1.20779,1.19458,1.16893,1.14864,1.14032,1.13592,1.09226,1.09539,1.08898,1.06676,1.05905,1.04201,1.02737,1.01387,0.995544,0.994136,0.976595,0.98081,0.980615,0.961473,0.982413,0.942334,0.946543,0.949377,0.927653,0.929735,0.925401,0.923756,0.92917,0.902383,0.907947,0.896817,0.906148,0.885559,0.890304,0.893062,0.889011,0.883368,0.874594,0.89001,0.880396,0.89066,0.883394,0.886262,0.874218,0.885887,0.866828
1.15558,1.14582,1.15588,1.16106,1.13777,1.15148,1.17601,1.18111,1.17738,1.16925,1.17377,1.16313,1.19769,1.21408,1.20626,1.20645,1.22024,1.22722,1.22369,1.24051,1.25638,1.23351,1.27851,1.30128,1.29634,1.32139,1.33545,1.34643,1.35524,1.36205,1.38971,1.37923,1.444,1.45173,1.47321,1.49937,1.51379,1.54677,1.5697,1.58875,1.61264,1.63355,1.64737,1.68295,1.72827,1.76025,1.81603,1.82731,1.88007,1.93201,1.99245,2.01925,2.07644,2.10223,2.08084,2.06802,2.04158,2.0188,1.99583,1.98045,1.96465,1.95758,1.93169,1.92154,1.90637,1.87547,1.89961,1.86242,1.86534,1.84208,1.82668,1.83198,1.84106,1.82438,1.80289,1.79077,1.80774,1.79219,1.79482,1.78464,1.76603,1.77795,1.76808,1.77114,1.76151,1.77179,1.76573,1.77624,1.76962,1.77992,1.78517,1.78522,1.77312,1.77941,1.78371,1.79698,1.80441,1.81171,1.79791,1.80993,1.82436,1.8262,1.86528,1.85832,1.87553,1.87572,1.87949,1.89681,1.90859,1.9293,1.93972,1.91835,1.83205,1.77744,1.71615,1.65989,1.60461,1.56817,1.52162,1.47977,1.46108,1.42092,1.38556,1.34152,1.32273,1.29525,1.26657,1.26322,1.21564,1.20965,1.17547,1.14749,1.14217,1.10049,1.08985,1.08484,1.0854,1.05219,1.02794,1.01355,1.01469,1.00179,0.982044,0.972941,0.957389,0.944237,0.954724,0.932085,0.954891,0.938876,0.898409,0.892108,0.91317,0.874494,0.888225,0.883223,0.86615,0.856874,0.859879,0.856057,0.86527,0.843835,0.866431,0.841932,0.848561,0.86006,0.8391,0.826125,0.819536,0.825207,0.8191,0.82443,0.823346,0.82205,0.82699,0.827208,0.822079,0.81824,0.822068,0.84134
1.03061,1.04561,1.04538,1.03604,1.0365,1.04088,1.03865,1.04699,1.04723,1.03992,1.05848,1.05916,1.06278,1.04118,1.07146,1.07007,1.07087,1.06906,1.10827,1.0696,1.10475,1.11063,1.08211,1.10947,1.13276,1.14372,1.12887,1.17488,1.18106,1.16917,1.18518,1.1939,1.21503,1.22491,1.22636,1.27863,1.26506,1.27491,1.30257,1.32578,1.33818,1.35937,1.36149,1.39838,1.40842,1.45081,1.47681,1.48629,1.53141,1.56062,1.58331,1.61695,1.64872,1.6889,1.72525,1.72975,1.68716,1.67717,1.65195,1.63902,1.63975,1.59441,1.59347,1.56751,1.54257,1.53261,1.5476,1.49927,1.52815,1.5135,1.48938,1.48967,1.47245,1.45983,1.43749,1.45988,1.44097,1.41094,1.43328,1.43714,1.41599,1.41075,1.41374,1.41262,1.39978,1.40063,1.41202,1.38901,1.37818,1.39103,1.40568,1.39895,1.39007,1.39164,1.39097,1.39351,1.38663,1.40059,1.41572,1.40927,1.4043,1.42255,1.4352,1.415,1.43256,1.43596,1.42753,1.45321,1.45629,1.4713,1.46026,1.46989,1.49188,1.49124,1.53361,1.52962,1.52163,1.53974,1.58255,1.55951,1.60054,1.61373,1.63309,1.65973,1.67043,1.66336,1.59736,1.58576,1.54086,1.47749,1.46764,1.43165,1.43245,1.38876,1.35872,1.3368,1.30976,1.28752,1.28419,1.26501,1.23557,1.2036,1.19669,1.16953,1.16716,1.1481,1.1264,1.09571,1.11201,1.09012,1.07284,1.06782,1.0508,1.0557,1.03887,1.03354,1.03927,1.01119,1.01159,0.999276,1.01106,0.98903,0.973898,0.967643,0.945936,0.967019,0.96428,0.958472,0.941615,0.952784,0.940886,0.959019,0.932938,0.944936,0.929615,0.918253,0.94194,0.929697,0.936627,0.938958
1.04539,1.03892,1.06136,1.06466,1.04099,1.05868,1.06754,1.0519,1.04336,1.06451,1.0459,1.0744,1.06721,1.07291,1.06524,1.09924,1.10404,1.10299,1.1,1.11344,1.10485,1.11427,1.13136,1.12733,1.14233,1.16012,1.16468,1.17414,1.19599,1.21694,1.20889,1.21487,1.2368,1.2352,1.2567,1.28731,1.29641,1.2989,1.34415,1.36115,1.36097,1.38868,1.40437,1.42345,1.40345,1.38262,1.33599,1.31417,1.30291,1.27991,1.26227,1.26529,1.2249,1.19398,1.20301,1.18392,1.15574,1.16519,1.12671,1.13017,1.11516,1.11072,1.08591,1.07982,1.08008,1.06288,1.04592,1.04871,1.0541,1.04473,1.02558,1.01498,1.04376,1.0065,1.00114,1.00702,1.00903,0.985377,0.976879,0.996672,0.990075,1.01249,0.984047,0.966585,0.968183,0.963469,0.953005,0.961879,0.962876,0.968375,0.958429,0.964873,0.98531,0.961551,0.98154,0.956075,0.968774,0.970926,0.957584,0.975782,0.9849,0.98483,0.98466,0.996787,0.991508,1.00159,0.985567,1.01411,1.01791,1.01616,1.02584,1.03164,1.03655,1.05184,1.06676,1.06594,1.0851,1.09429,1.07809,1.09799,1.11976,1.13942,1.15215,1.17019,1.17302,1.18149,1.21091,1.22683,1.21576,1.22748,1.2675,1.28402,1.33171,1.33356,1.33188,1.30819,1.28665,1.24598,1.24582,1.22521,1.19965,1.16677,1.15181,1.16407,1.14843,1.12371,1.10512,1.09359,1.0837,1.07812,1.07665,1.05076,1.05063,1.02729,1.02897,1.0083,1.02518,1.01639,0.999935,0.981118,0.977493,0.969956,0.955635,0.971219,0.961394,0.954655,0.961252,0.958942,0.951105,0.937571,0.932649,0.938946,0.939299,0.930276,0.913248,0.922633,0.921841,0.93198,0.925366,0.927945
1.05001,1.03883,1.05053,1.05438,1.04947,1.04451,1.03712,1.05008,1.06102,1.06569,1.06898,1.05104,1.08368,1.06596,1.06282,1.08203,1.08671,1.08476,1.08876,1.10297,1.105,1.12241,1.11915,1.1219,1.14283,1.14267,1.16764,1.16463,1.19244,1.1913,1.15426,1.11476,1.09214,1.04862,1.01986,0.992747,0.960452,0.962921,0.932562,0.906582,0.894038,0.884673,0.85193,0.838293,0.839515,0.800963,0.803506,0.790062,0.758258,0.764988,0.734266,0.74381,0.730502,0.724611,0.72927,0.68375,0.677101,0.680421,0.670149,0.664981,0.657654,0.665389,0.659318,0.633497,0.644945,0.62626,0.633296,0.610029,0.621066,0.610953,0.60376,0.611479,0.613985,0.599216,0.596684,0.589324,0.588533,0.595267,0.589827,0.593176,0.584259,0.595451,0.584066,0.564282,0.590495,0.590701,0.593015,0.579646,0.602037,0.582539,0.584243,0.568725,0.571673,0.581399,0.581361,0.588876,0.583149,0.561407,0.565376,0.581245,0.582406,0.57327,0.592477,0.600929,0.589281,0.598481,0.600924,0.599379,0.598732,0.613735,0.593023,0.602394,0.627007,0.63438,0.632714,0.622288,0.63928,0.646359,0.629369,0.664133,0.668489,0.655885,0.690057,0.695026,0.7098,0.697991,0.712182,0.7398,0.724317,0.736456,0.765867,0.774681,0.776433,0.796306,0.805638,0.813814,0.841445,0.855229,0.8586,0.885542,0.897567,0.921225,0.943791,0.968627,0.992958,1.02421,1.0597,1.06656,1.10171,1.0618,1.0687,1.05914,1.05064,1.0217,1.03002,1.02507,1.011,0.99457,1.0098,0.982666,0.981584,0.989829,0.965885,0.970861,0.954297,0.966532,0.961094,0.947912,0.949487,0.951646,0.946265,0.947249,0.928279,0.938768,0.92929,0.920268,0.928139,0.936382,0.911986,0.927928
1.02544,1.02814,1.04061,1.0293,1.04157,1.03517,1.05132,1.03793,1.04618,1.06617,1.05094,1.0593,1.0599,0.980056,0.901347,0.843643,0.792816,0.741551,0.69166,0.663602,0.634083,0.596315,0.592699,0.542108,0.525286,0.505148,0.498147,0.481442,0.453038,0.465013,0.420936,0.416561,0.395781,0.403393,0.39402,0.377313,0.369698,0.35129,0.346162,0.327151,0.333754,0.326569,0.316062,0.322338,0.313233,0.309376,0.295396,0.296932,0.284526,0.299005,0.27835,0.287517,0.267546,0.276721,0.278515,0.26599,0.274193,0.255004,0.251912,0.254465,0.249756,0.245718,0.270636,0.227286,0.248105,0.251094,0.239732,0.247483,0.225271,0.232363,0.214025,0.250792,0.224594,0.223809,0.229926,0.219223,0.226654,0.211796,0.22485,0.21671,0.221293,0.208113,0.204505,0.217268,0.215465,0.224476,0.220972,0.220368,0.222073,0.225832,0.219806,0.205747,0.20097,0.212738,0.230923,0.215985,0.20788,0.203012,0.209292,0.199259,0.20605,0.229848,0.232542,0.210046,0.216128,0.21527,0.243962,0.220445,0.226877,0.225186,0.219122,0.241226,0.241792,0.22925,0.226797,0.244764,0.232232,0.246939,0.240229,0.261612,0.250882,0.249253,0.253577,0.268642,0.270573,0.263204,0.273652,0.27188,0.276258,0.270907,0.283751,0.272826,0.300541,0.293176,0.303709,0.298901,0.31128,0.299019,0.329679,0.320085,0.344803,0.354245,0.358981,0.36124,0.354824,0.384305,0.390616,0.392349,0.389151,0.439432,0.448785,0.460063,0.476647,0.476432,0.482636,0.511664,0.53696,0.560906,0.582607,0.620091,0.650179,0.674231,0.723766,0.755556,0.789565,0.85064,0.925638,0.941204,0.95613,0.924486,0.945351,0.948493,0.940875,0.9351,0.940114,0.943797,0.919671,0.930228,0.91096,0.914872
