-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.10821,4.09316,4.08301,4.06277,4.44677,-1,8.62359,8.61608,-1,-1,-1,-1,-1,-1,-1,8.59294,4.03206,4.04054,4.04097,4.03702,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.09517,4.0736,4.06544,4.0416,4.37681,6.95643,6.93336,6.91299,6.89746,6.87543,6.85869,6.83764,6.82722,6.82327,6.81616,6.81137,3.99896,4.0216,4.0098,4.03031,4.03305,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.02469,4.00548,3.99453,3.9901,4.33142,7.40463,7.36681,7.35568,7.3286,7.29818,7.3001,7.27197,7.26598,7.25757,7.24816,7.25136,3.95701,3.94596,3.95363,3.96081,3.97459,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.91112,3.89889,3.8865,3.87739,3.98711,2.13516,5.46465,8.41943,5.43603,5.43199,5.42154,5.40528,5.39647,5.38328,5.37412,5.37576,8.37608,3.83821,3.83703,3.84626,3.85788,3.85633,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.83172,3.82208,3.81343,3.80025,4.14564,2.19637,5.50813,8.46641,5.49752,5.49893,5.49988,5.50321,5.50365,5.51429,5.52244,5.5284,8.34616,3.73491,3.74812,3.76598,3.7651,3.76967,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.82177,3.80057,3.78646,3.76464,4.10338,6.56284,6.55789,6.57697,6.57826,6.59791,6.59523,6.61525,6.63154,6.64646,6.66441,6.69026,6.71918,3.73309,3.73074,3.74277,3.74432,3.74757,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.581453,3.72286,3.70214,3.70252,3.68355,3.94039,6.33473,6.33839,6.33886,6.35031,6.33163,6.35646,6.35711,6.37622,6.3963,6.40708,6.42371,6.43932,3.79497,3.63513,3.64932,3.64842,3.66714,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.53159,3.54441,3.53953,3.51504,3.51095,3.5912,-1,-1,8.06138,8.04636,-1,-1,-1,-1,-1,-1,-1,8.0635,8.02988,3.52564,3.47551,3.49261,3.4924,3.50117,0.498761,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.48141,3.47065,3.46163,3.43964,3.42672,3.51015,-1,-1,7.9886,7.97033,-1,-1,-1,-1,-1,-1,-1,7.97318,7.96131,-1,3.40126,3.41839,3.43383,3.43721,3.43907,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.42761,3.40434,3.38217,3.38283,3.36176,3.40061,7.43435,7.43826,7.4431,7.46257,7.45977,7.48069,7.48145,7.49921,7.52126,7.54916,7.55839,7.60146,7.63544,7.67673,3.32899,3.33546,3.33648,3.35014,3.36369,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
